date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2001-12-06,60.8064,76.0717,53.6095,49.1601,63.2413,57.4451,61.2013,54.6576,43.3862,63.6712,73.8121,52.7157,45.4124,45.6124,73.8454,67.0655,53.1958,58.7875,55.0431,55.3924,43.1448,37.378,65.6838,65.6181,66.3067,30.0302,48.2969,69.0442,54.5216,58.9548,59.5089,60.9136,67.6662,66.4279,58.0488
2001-12-07,58.3026,71.8774,52.5052,57.703,70.4702,56.1583,63.0903,57.9623,45.195,64.2057,73.8635,49.1394,49.5424,45.6804,68.2853,69.8466,60.8819,63.6379,50.5183,59.5408,49.9543,43.6515,63.6812,70.4509,67.359,30.9936,51.5259,70.8166,61.703,65.5421,61.001,63.0756,76.5196,69.9879,62.7826
2001-12-10,54.9613,68.0432,41.9711,48.4529,60.8387,51.3509,58.4845,53.3692,50.0109,52.1003,71.8361,43.2949,45.8957,33.4484,65.5328,62.3906,55.7308,55.7763,47.3663,51.5019,41.4654,41.1136,57.8751,65.2815,63.3206,25.5839,48.6051,59.9366,56.412,52.6055,53.8917,56.3073,64.3429,68.2628,57.5626
2001-12-11,53.3224,67.0537,38.3522,49.5196,53.1288,54.2324,61.4866,53.2709,51.7555,55.3552,63.8339,50.0006,43.1883,32.7095,65.5909,63.8097,39.0424,56.8507,44.5361,50.8817,39.5292,37.664,53.2319,64.2105,60.3053,28.1873,42.3742,58.4699,50.5698,51.2964,48.9905,58.18,61.3139,61.7133,55.4066
2001-12-12,56.8553,67.4933,35.9883,50.9583,57.0318,51.9921,62.3269,56.4024,48.7396,52.9072,59.1259,45.0056,56.7596,38.7722,58.8715,67.4323,33.9895,57.0126,40.574,54.4261,41.4252,36.1565,58.3211,70.1154,60.7312,33.7756,44.9163,61.2177,47.4537,53.9484,49.5141,59.8333,55.9925,59.6567,56.8059
2001-12-13,50.0262,58.8815,35.6421,45.3858,49.7456,57.8359,58.8329,48.9634,47.7085,47.8081,58.3743,32.8955,61.4484,34.7049,60.1096,57.6565,31.5363,49.3572,41.7787,47.9626,42.7741,37.2032,48.6455,59.6628,59.9719,33.5114,35.4662,54.9422,40.377,42.6915,40.0444,52.2439,53.2726,54.1108,49.5327
2001-12-14,44.8664,50.5385,36.4424,41.952,48.5603,58.1531,52.8766,46.0492,46.2228,44.9278,61.7179,36.9712,60.275,38.5365,63.504,54.1359,31.1443,48.9948,44.8506,42.0751,39.7102,37.8564,45.0708,56.0186,62.2845,39.0146,34.3673,44.4363,38.0239,40.2477,37.7368,51.1051,55.5188,45.8263,46.1991
2001-12-17,50.3515,49.24,49.3244,43.8406,47.1712,63.2611,46.5194,57.2015,50.7671,45.7806,61.4774,35.7029,59.3976,41.8387,55.4667,57.3585,30.4244,52.0071,39.2668,40.8584,40.2543,37.3161,48.5606,59.3898,65.5105,41.0982,44.9611,45.0357,47.4361,44.7209,33.6806,52.3956,48.895,46.5905,48.5343
2001-12-18,58.5818,52.9224,53.7317,48.9652,45.5786,59.8131,49.2762,56.9315,49.3189,48.7699,62.1224,39.2832,62.308,42.8398,59.8967,59.6574,32.6036,56.5338,42.6948,45.235,44.1455,32.0472,50.8457,58.9227,60.8751,48.4044,41.3797,51.3792,46.9862,46.7907,37.2081,55.2042,52.6243,48.7668,50.8218
2001-12-19,59.8549,59.8588,49.9085,59.9335,51.1205,59.534,50.9517,64.0191,50.0494,55.2149,56.8911,42.8145,62.8887,49.7307,65.8525,63.9589,32.5558,65.8158,42.2611,47.8846,54.3765,41.1858,48.1734,63.4934,67.9129,55.7273,48.664,50.5772,53.5918,56.5052,37.1222,62.7224,60.2597,55.608,58.771
2001-12-20,63.1495,59.8552,51.1704,57.1708,59.1858,64.0899,44.9171,61.3388,53.7902,52.1945,56.3197,37.3689,64.3354,51.6877,62.7496,56.4159,41.0912,64.212,39.6076,46.1447,57.4087,41.6626,45.3417,60.9007,64.0058,57.7391,52.5247,46.5144,56.7246,56.7557,34.861,57.2126,58.9883,54.0184,55.7467
2001-12-21,56.6447,54.8368,43.8847,64.0117,59.106,58.0094,46.1559,65.238,46.8915,53.5681,59.7826,38.6702,57.8125,50.4189,68.5295,53.1409,40.6286,66.0978,44.3376,45.3472,61.1875,49.4581,42.9815,53.083,69.6143,60.2144,45.1286,46.5015,57.9941,57.7013,30.9346,56.9282,58.5965,53.3897,53.3608
2001-12-24,60.551,59.5571,48.9112,63.7036,60.412,55.8539,46.69,65.3082,42.2449,50.6862,59.6157,42.5795,50.9757,53.0784,68.1579,54.1417,45.6704,66.9485,39.9829,48.9626,59.5232,49.4238,44.489,55.5279,67.8714,62.9888,49.9812,44.1324,59.3256,63.7155,32.8813,59.9857,56.406,54.2227,55.8055
2001-12-26,57.3792,56.9803,46.7731,62.5184,58.27,50.3898,42.877,64.2401,41.1773,47.9054,52.2067,34.1027,51.6419,47.975,59.8392,46.9544,45.4758,62.333,32.038,48.5101,62.5236,51.8036,37.3814,50.5459,60.9681,57.2152,48.743,44.8435,57.7886,59.7948,27.2603,56.9263,54.7615,51.4817,54.5242
2001-12-27,54.513,58.1829,41.5896,63.5295,60.3348,49.89,48.5667,60.5302,43.5232,49.1576,53.5022,40.9326,56.9057,48.1418,63.8003,40.8329,54.2427,60.192,42.6635,45.1598,62.7297,60.6752,33.5557,52.111,60.4644,61.4485,46.5022,44.1536,57.0605,59.5575,29.4938,61.1529,56.0614,53.8899,49.8944
2001-12-28,50.7573,60.0258,36.112,61.0923,62.2493,54.2213,48.3642,59.3836,45.1917,46.0803,53.3328,41.4941,50.339,50.2918,61.9263,36.6651,49.798,57.5977,40.4711,44.0611,56.7605,59.5119,29.7008,50.1966,62.0865,57.9018,44.696,39.7588,53.5969,54.2264,29.2806,61.5315,54.6087,50.9802,52.9789
2001-12-31,47.7379,55.9268,35.1057,50.6607,55.0007,49.8826,44.4416,52.2671,37.6566,38.7372,54.9284,34.3679,45.4234,46.3953,54.3834,29.3935,44.4422,49.233,39.5198,42.6786,53.5088,54.9171,29.1703,39.3693,56.045,47.8666,38.0773,35.8813,47.4168,40.266,25.4365,54.0253,47.7813,41.8256,44.9713
2002-01-02,44.0032,53.6316,46.1076,58.5807,61.4053,52.0245,54.328,60.9217,43.539,42.6233,60.2738,39.7259,56.0552,50.3326,56.1109,40.2117,52.9033,51.3821,46.5069,51.7959,58.8692,56.7671,43.522,45.5842,59.2652,55.9396,45.0931,49.0736,55.2638,51.229,37.7061,58.094,45.7641,55.2311,55.2149
2002-01-03,51.9251,57.5195,50.4643,56.0236,69.7166,62.1582,59.066,56.2283,59.0254,52.089,55.5824,44.9606,53.3992,49.6957,48.786,46.4679,54.5736,46.9872,48.8382,57.9158,51.6003,55.7497,53.9313,54.4998,53.3846,53.674,47.7792,45.9914,53.086,53.0096,41.4894,59.5926,49.3749,59.7062,60.537
2002-01-04,55.7234,55.3725,44.6423,62.1154,75.6009,55.1096,65.0747,57.6346,61.8007,48.5687,53.8653,49.9877,50.0137,49.3917,42.9451,46.6842,58.0727,46.1773,51.2133,63.9453,51.8419,53.1968,55.5472,61.6508,58.7001,55.7805,50.9739,51.8534,52.6703,57.1293,51.0158,64.6518,61.4228,60.1747,66.2037
2002-01-07,57.6303,64.1883,48.5377,60.3924,70.0502,54.162,65.6726,51.5092,59.5656,50.8835,53.0862,45.8454,49.7557,55.4704,42.1886,44.3284,54.7192,38.5958,49.4709,60.4493,44.1892,50.204,53.6081,57.0303,52.6716,50.1479,49.3802,52.8553,56.6879,53.1164,49.3786,58.2937,57.2879,56.8934,63.4114
2002-01-08,52.408,61.4641,49.6889,49.0827,69.1474,51.8724,60.5934,50.0739,53.4598,43.7422,52.9604,42.4541,51.6846,54.2722,44.5972,46.9576,56.8556,37.693,49.6635,60.2557,40.7403,48.1658,53.3191,57.0118,53.9951,44.1324,47.5045,51.8944,56.536,49.6227,51.7586,50.7557,51.795,53.8212,60.3843
2002-01-09,51.3668,54.5712,46.497,47.4327,66.879,45.708,53.0466,44.5525,52.4719,41.4071,50.6256,38.6026,47.3285,53.5203,42.5415,43.6244,54.0387,31.5245,46.1433,56.5861,40.1064,45.5355,51.8211,54.0661,49.2959,40.8266,44.3339,46.12,52.7269,45.2234,48.2945,43.5181,47.3838,49.1166,51.6204
2002-01-10,56.3877,47.6475,48.1158,48.0944,68.6108,49.5488,58.8882,49.704,58.5801,38.6394,59.4745,39.2456,47.5732,62.0657,47.2411,49.9389,60.3343,37.7261,45.3769,59.5414,40.7221,54.8719,52.3711,52.8081,49.1248,41.1282,46.2834,53.8307,55.5488,50.1053,52.5338,44.0446,47.4882,53.1095,54.9116
2002-01-11,52.1322,43.679,41.887,40.4394,62.1246,40.8372,53.815,42.397,55.9223,35.377,61.7043,38.0362,37.4949,57.0859,41.5919,44.5732,51.5608,40.4246,39.3745,56.6089,37.6572,54.6288,47.6517,45.9758,44.785,34.3043,34.9054,49.5113,46.206,42.9542,46.0988,41.5412,43.8748,47.262,51.2679
2002-01-14,42.6161,36.8398,45.2257,37.2057,53.841,37.935,48.3214,35.4151,53.6365,25.9299,61.6374,35.3113,42.2009,52.6746,38.5516,39.4538,46.6466,36.798,33.0407,50.394,34.9701,51.7856,40.7506,38.5284,38.042,31.3117,33.3228,46.5247,46.3206,37.1369,44.9417,35.3272,41.0118,44.818,44.7618
2002-01-15,32.4041,29.5567,51.2758,37.7998,53.7366,40.6107,46.5274,44.4531,51.2806,26.2601,64.0544,37.7191,48.7798,52.9577,50.6344,44.6265,40.5731,32.6758,30.956,44.2828,34.3453,55.8625,42.3727,35.8233,35.4537,35.4427,35.1552,44.3406,55.6511,39.5579,39.9387,25.0444,40.1768,44.6228,47.4289
2002-01-16,28.3993,25.154,49.5387,79.551,50.3703,39.2478,43.8356,44.7714,70.8673,20.658,62.3422,37.9989,54.7258,47.9142,49.2146,41.7958,42.7718,33.4375,26.4878,46.7551,36.1376,58.858,40.4923,34.9031,37.0366,35.1337,31.7558,35.8379,56.304,35.049,37.7697,24.3747,34.4246,45.1433,44.3599
2002-01-17,32.0825,24.646,53.835,82.0783,58.0412,37.9138,46.9983,46.6116,71.4327,36.8415,58.2569,35.3254,55.8402,45.2783,51.2812,45.5492,40.5963,37.9798,26.348,44.0602,45.7617,62.3858,43.1197,39.8038,30.5796,41.7576,30.9627,39.5143,47.1708,36.5111,39.1765,32.6388,38.8528,53.0546,46.4279
2002-01-18,28.7184,25.9829,61.0726,82.9107,51.9353,44.2315,54.7466,50.2521,71.1403,41.6926,57.5019,36.4459,61.2075,42.4203,52.5056,41.9531,41.3928,44.2783,28.5788,43.8315,52.3078,64.9838,44.3979,36.5582,35.9047,45.5992,31.1323,40.8258,45.1008,40.2352,38.0568,31.5216,44.0575,55.715,46.7281
2002-01-22,31.9325,29.1474,56.9718,81.1581,46.7607,38.5212,47.8257,54.1675,69.8106,46.2389,54.0768,32.6342,62.0217,42.21,52.5505,37.4941,45.5418,41.4005,34.4588,39.4126,56.9655,57.4352,40.4562,33.909,33.4092,41.4892,25.0093,34.9034,43.7961,37.2576,30.7432,27.804,47.9485,51.6783,43.783
2002-01-23,37.264,33.6252,64.7116,82.0328,50.5797,46.328,54.8987,63.1992,69.0517,45.9608,49.3967,49.5203,59.5073,48.9591,58.1359,37.4391,39.1134,43.9953,46.0173,41.0053,50.8742,54.6804,43.3161,32.858,33.5572,41.4024,33.3177,38.8045,48.168,42.3685,37.4102,43.8505,51.4543,59.4902,40.9634
2002-01-24,43.4286,48.3527,60.0395,81.4589,50.4575,42.2111,53.1022,67.5942,64.9815,49.0987,57.2918,58.816,52.9649,48.0977,61.6854,36.4631,41.3912,48.7491,43.0389,40.3754,51.3454,49.3424,41.1966,33.6867,31.4552,39.1477,35.4718,40.7796,46.5201,41.7913,36.6125,44.4872,53.6165,58.8668,42.7312
2002-01-25,50.8102,58.904,59.0694,80.1615,49.0752,37.0914,55.2398,59.0948,65.5598,52.8194,55.2108,59.2354,55.5709,48.4208,54.8702,33.3851,39.8605,53.4874,40.1579,34.2682,56.7063,45.0203,42.9335,32.9374,25.8954,38.0199,33.5717,39.0659,40.8538,38.7101,34.4442,51.9716,52.583,58.5344,38.3004
2002-01-28,56.7906,53.671,61.7597,57.2451,50.6743,42.6536,53.267,57.8012,54.5,59.8348,59.4017,58.8205,54.6316,50.4252,59.0912,38.1313,40.9453,54.0524,46.6955,37.4316,60.9937,48.0178,47.2425,34.0346,31.1522,42.3276,34.1137,44.9046,41.9067,47.8226,40.5121,52.4306,59.3519,64.1729,40.8977
2002-01-29,50.3375,50.7459,55.1763,48.116,39.3916,36.7625,54.007,49.1773,46.5839,47.0828,54.0001,56.6167,47.606,44.632,50.2628,29.4636,37.2307,52.4852,43.0321,32.3883,53.1632,40.1583,39.1834,26.7108,29.0347,32.7168,30.1499,39.6298,34.9002,35.7575,33.7671,45.9768,55.035,58.079,35.1
2002-01-30,56.7213,56.5588,51.9882,56.0465,51.7032,38.9102,60.3475,56.8995,50.1702,52.2354,56.3037,60.542,48.0105,47.1902,63.8765,38.5411,42.3721,57.1054,50.6069,43.858,50.9404,41.6844,47.6736,36.7996,38.8011,43.4824,37.4385,46.1367,39.7779,44.6293,43.586,56.4561,55.5902,66.0759,45.8012
2002-01-31,54.0435,59.337,60.9893,60.8306,57.9885,46.3633,54.4506,57.7957,52.2827,58.212,63.0464,67.5348,55.8161,47.9729,59.6491,47.2716,41.5454,57.9089,53.3842,47.3023,47.2015,43.2424,58.4012,45.5689,45.1765,52.6328,47.4676,51.7402,41.5444,49.8102,53.0162,63.2419,58.4983,71.5192,52.1386
2002-02-01,50.9719,56.074,52.2216,59.2991,54.9011,41.8848,58.9157,52.6688,49.5138,65.0546,65.4177,63.8399,59.147,47.165,59.5973,44.2748,48.4423,60.1465,48.2722,41.8878,53.015,41.2419,57.5891,49.0262,44.9668,55.3986,45.8691,48.4806,47.1857,48.9121,46.3819,62.9636,64.4781,64.1639,52.9619
2002-02-04,47.3254,46.261,50.8681,54.612,52.0114,38.6975,56.7652,50.0449,48.3809,57.4141,57.17,57.5533,57.0176,45.3106,56.6898,40.1419,47.4553,52.0754,49.33,38.514,55.674,37.2963,53.2496,48.1898,44.9248,51.7221,41.4957,45.0629,43.58,44.382,46.3664,55.3166,60.5859,68.781,49.2401
2002-02-05,43.0489,43.1617,48.2638,57.1417,46.7211,43.6956,55.9125,50.3317,45.3211,55.0579,57.7743,53.1029,55.3554,49.0638,55.1582,40.4194,54.8877,48.8479,57.391,38.2707,56.4528,39.8876,51.0211,45.5749,49.362,52.3841,40.6585,40.8384,39.4524,42.7516,47.4473,49.6277,55.6294,64.8696,53.5265
2002-02-06,36.8399,42.7796,49.5803,47.3857,43.0217,37.6635,53.5802,51.3097,35.2586,54.4173,54.7461,57.5742,54.2133,47.4586,57.9091,37.0346,52.4504,48.923,53.3975,38.1394,59.8477,38.426,49.1477,47.327,47.2572,56.3545,49.1106,39.4105,41.2005,41.9669,45.6129,50.4749,54.3964,58.8809,51.0483
2002-02-07,36.6871,48.8979,44.7485,49.8448,43.9928,40.6116,57.6005,50.3347,42.3514,55.7344,61.8228,64.5609,56.6797,47.4563,58.6796,34.7394,52.924,49.5814,52.3394,42.2867,62.2538,41.818,49.1661,48.3309,51.6096,59.7434,50.7099,37.0072,43.2943,42.7507,40.719,48.9389,56.631,54.2159,53.0964
2002-02-08,40.8401,46.9168,53.518,48.3968,36.3442,41.6178,58.4245,48.8103,44.9763,53.0024,60.601,66.1776,60.1744,53.2417,42.9558,38.2503,53.6821,48.5735,45.2385,39.0222,66.866,49.5673,49.9361,46.3192,50.7659,57.2282,48.4924,38.9324,43.6618,42.326,36.9538,47.2124,57.8207,50.58,49.75
2002-02-11,52.3095,48.0476,53.264,49.4841,37.7543,37.2577,66.6283,50.0396,44.5273,48.4241,57.1013,65.4275,52.4638,51.2599,53.0852,40.4772,53.2266,56.0751,45.7859,40.1885,70.578,45.7426,53.9607,47.4273,51.6395,56.591,47.2205,38.2847,48.7471,43.786,40.3216,50.7277,58.4193,54.8594,46.5147
2002-02-12,52.4474,51.5583,51.8421,48.2187,38.9374,41.2838,60.0451,49.3261,45.4591,43.2209,58.3801,66.3299,56.938,51.5992,50.6078,41.2245,55.6991,52.0324,49.0691,44.4805,70.9957,49.3983,51.2752,46.3089,50.8635,57.2303,49.3819,36.7866,40.9599,44.8516,40.1469,50.6129,59.4786,54.6068,46.1384
2002-02-13,58.5515,56.8435,58.0114,51.2666,40.8289,49.4416,67.1029,50.4082,51.9299,55.5515,61.3522,69.717,64.199,54.7394,55.6544,49.4177,61.2456,58.1261,55.2152,43.7807,75.9498,52.9824,53.3142,49.4932,57.5811,65.6477,56.3358,40.0192,47.0016,52.0725,43.2307,58.0552,67.9646,51.5925,54.8205
2002-02-14,56.7662,61.1068,62.7172,50.2036,42.6773,51.1966,67.065,55.4193,54.3168,55.822,56.4325,67.8679,64.5304,49.2956,58.8462,48.0438,56.1724,63.8376,51.1676,47.0858,78.7168,51.6527,49.1479,51.2835,58.2298,60.6077,56.8478,42.9924,49.8878,52.3498,41.936,56.8602,70.9301,49.5558,47.4301
2002-02-15,53.7721,60.5347,64.364,48.0422,44.488,54.9919,68.8397,52.9956,59.9357,51.9783,59.6483,66.4541,68.4727,50.2145,50.364,45.662,60.0019,59.2693,43.3328,48.9595,76.849,49.702,46.2581,44.7344,54.1843,54.0643,50.5724,40.6319,45.7858,49.945,40.0973,52.812,73.7937,46.9507,47.5266
2002-02-19,54.5711,55.1011,70.7406,44.6123,43.9221,54.5205,57.6175,56.1323,58.8263,49.321,56.7991,58.8151,67.5299,52.8958,47.0763,47.7556,61.4864,59.3953,42.4774,47.1815,77.8995,48.1433,47.1056,51.7126,52.3495,52.4961,50.8622,42.9325,51.435,50.1613,48.8791,60.6641,69.5708,44.4842,46.6732
2002-02-20,54.2816,59.5879,70.0753,46.2936,43.7772,59.5275,60.3906,55.5941,59.3033,52.3248,60.7663,54.6622,69.9292,52.6938,49.4646,44.6775,67.4146,59.1896,49.7317,45.3947,79.8125,47.1515,48.5986,48.8873,53.126,55.3517,52.5056,43.6965,55.0412,54.2778,50.7277,58.5233,66.9437,47.0035,47.5392
2002-02-21,39.5358,56.7243,61.7499,39.0767,35.5172,56.8269,55.2928,43.4411,48.4987,46.814,62.7346,49.6097,57.9921,45.0471,36.668,33.7434,59.6556,49.5883,39.5651,38.5541,69.0617,43.9169,35.487,40.2587,48.5482,47.6563,47.6293,39.8852,44.3227,43.9018,32.9502,53.8359,62.2206,33.4086,40.9531
2002-02-22,44.2225,59.3372,68.9914,43.3135,35.1554,58.927,54.3955,51.0429,51.2644,49.3348,58.0977,51.0775,60.308,45.9741,51.7046,37.4155,59.4162,53.7274,45.3102,42.5506,70.205,48.3028,35.3386,44.6295,54.3655,50.291,55.1402,41.3598,52.3693,47.001,41.74,55.857,64.5035,40.6386,45.8467
2002-02-25,46.1816,63.7286,73.22,50.4479,40.5772,58.4455,54.5208,56.5094,54.3945,46.9924,54.9982,57.6031,63.2578,44.9835,53.6371,35.1973,56.9332,58.7052,44.077,52.7248,67.6419,48.8745,40.7252,43.4581,58.527,55.7555,55.3321,45.3207,51.3055,50.4929,44.4377,66.5998,64.5312,43.1666,50.1749
2002-02-26,50.8185,60.406,73.7135,48.5316,40.2887,54.9519,50.9435,60.9698,53.7825,55.9127,54.3424,62.3906,61.2781,46.2971,49.873,35.4912,55.4391,57.0925,40.2242,53.5936,61.8785,53.3765,39.7871,43.602,55.825,55.3418,53.9404,45.0635,52.4603,50.9492,42.3136,68.9185,64.6414,43.4258,50.7806
2002-02-27,53.8809,61.325,62.7481,48.0487,42.3378,58.6209,53.2911,61.4136,50.813,58.1828,54.2054,64.078,57.5219,46.0066,48.6422,36.7933,50.1881,58.3097,44.79,51.9544,60.3361,56.0132,41.1281,45.587,54.3438,55.3831,53.6585,45.6943,57.8166,52.9707,37.6211,70.369,62.0074,43.3888,53.9996
2002-02-28,51.9941,67.1833,63.8079,54.5682,45.7122,56.67,50.1772,63.0075,44.8011,54.6316,52.8787,62.1913,57.4428,46.0681,53.9549,36.2212,52.0935,57.8964,43.4532,55.8917,59.5524,61.5142,38.7419,43.0509,54.6691,52.097,56.5853,43.008,56.5642,54.2231,35.6972,68.0371,58.8688,44.489,56.5752
2002-03-01,47.461,69.4952,69.0907,52.9984,43.3592,57.417,49.8877,62.8393,49.1601,54.1798,44.5397,59.2354,60.441,44.632,55.2382,43.2686,52.4729,57.0229,35.8263,56.4099,60.416,62.8109,43.3277,50.4959,51.7844,51.7086,58.0391,46.509,58.6519,54.0601,38.5483,67.821,64.2137,48.5838,58.545
2002-03-04,59.087,65.4981,67.4552,62.256,42.5535,61.6871,50.3496,69.689,53.9976,61.6689,32.9405,58.7916,66.5572,51.9862,58.4068,52.7584,57.0031,65.1674,44.9615,67.1208,63.1602,64.6712,53.3241,57.4113,55.2607,58.0682,64.1398,64.7399,65.3307,62.8702,51.4651,72.9628,66.1771,55.1384,67.9329
2002-03-05,51.821,58.1532,65.1696,60.5202,37.0299,55.2793,53.5019,54.4682,51.121,52.8461,33.9444,60.897,58.7193,40.1363,46.6467,53.0042,50.4974,55.1934,47.1947,61.9045,58.9016,55.5865,54.4821,56.8066,46.0877,57.3516,57.1506,65.3309,62.186,58.5248,50.0398,67.9608,62.5599,50.3414,64.1116
2002-03-06,51.4868,55.0925,64.5718,59.1157,32.7669,54.2712,53.3766,52.8905,50.6794,54.5284,38.1869,54.8145,53.7914,44.3026,45.476,54.9963,52.6787,54.0995,47.9672,63.483,57.6545,59.9837,54.6999,57.2196,46.7106,58.0028,58.5039,64.696,68.8262,58.264,52.3064,65.5629,65.2576,51.9672,63.1828
2002-03-07,47.6431,57.519,65.6479,57.7907,32.5515,55.111,53.9731,50.3997,49.8351,54.3837,43.8825,49.0098,52.1612,42.8107,46.3977,56.433,59.0668,55.5421,49.2756,60.8441,57.5553,60.9841,59.0543,52.8075,44.1797,57.2493,58.5584,64.4943,72.8228,58.3467,55.0997,62.3885,60.5615,54.9619,60.4124
2002-03-08,44.3238,58.571,63.5464,58.9136,37.554,52.381,53.9458,52.9488,47.2688,54.6049,44.3013,42.2688,52.6174,42.5087,45.8624,61.4006,59.7803,56.9001,48.1223,62.766,59.2933,59.6248,65.5004,54.2766,46.677,55.2005,58.4208,68.7841,65.6485,58.5217,66.171,63.0469,61.9885,60.6289,62.294
2002-03-11,52.4329,59.5275,62.3115,61.155,42.1371,56.6911,63.6547,56.3528,55.3597,59.9989,50.9546,44.3353,58.6424,46.9882,50.275,65.8089,60.8047,59.8664,51.7075,67.189,60.504,57.1172,69.4546,57.2278,48.0371,61.9059,61.9899,71.4717,70.1265,63.4776,69.4066,64.3756,70.2315,67.0767,66.6706
2002-03-12,50.9526,52.9866,59.8489,60.8703,40.6241,51.9158,55.8776,52.629,52.8852,57.3022,55.4238,49.4859,57.0227,43.1131,50.4354,57.2816,59.9468,57.2172,54.7316,67.1882,59.5678,55.1176,64.5147,55.8697,46.5909,58.4317,61.3035,67.4539,68.6391,61.1502,63.4291,62.3816,67.0527,63.0472,62.838
2002-03-13,41.1318,52.3845,61.3912,56.0334,36.8997,50.598,55.2935,53.139,58.3812,49.5271,63.08,52.8021,60.2028,40.5196,58.1089,51.863,63.0028,48.5259,49.5175,59.5158,62.9506,60.3408,54.5472,52.0294,46.7957,51.5717,53.0233,59.5504,65.5262,55.4147,57.9789,50.0087,62.8628,60.656,55.3787
2002-03-14,48.5529,58.3232,57.6264,57.9427,35.6482,51.348,55.3136,60.9642,60.4003,58.6205,67.9908,48.1795,64.8565,43.4426,65.6677,49.7168,63.1215,54.3362,45.6843,64.3416,59.6475,63.3971,51.9269,47.9186,50.374,50.7543,52.0499,57.789,64.3621,55.8083,57.0531,51.1122,58.1559,65.8375,62.0151
2002-03-15,48.0793,55.7582,55.7784,59.82,31.9471,50.4986,58.4498,67.9786,53.825,56.4461,67.9789,47.8301,71.4782,51.7148,65.4591,50.9958,48.1782,54.9493,49.3082,65.3198,61.3705,57.3225,52.5336,47.7093,51.5747,44.0885,48.9971,57.6459,57.9494,53.6116,52.7787,49.8525,57.6372,66.8137,64.9168
2002-03-18,47.3226,54.4794,48.182,58.265,30.6422,52.1968,58.4905,66.6212,55.9654,55.1796,67.3483,44.7474,75.2244,50.3049,67.1994,52.4643,42.7022,53.9735,49.4676,63.1025,61.9861,54.0015,51.3616,48.8088,53.582,42.3382,51.3222,57.4687,55.8932,53.015,48.7144,52.0806,58.9713,65.1384,65.3349
2002-03-19,52.6944,54.0135,54.6301,61.4853,28.0155,60.7298,55.7702,65.824,65.2882,53.9651,69.0664,46.2872,81.0938,52.8733,71.7192,52.1766,42.7594,51.983,53.3965,65.2373,61.1664,58.6614,47.4683,52.1034,56.344,46.07,54.4081,54.4299,56.8252,57.004,46.2298,49.8397,60.2838,67.6011,68.9366
2002-03-20,48.2518,49.764,56.5552,58.2648,23.5504,59.5751,54.0597,66.012,65.1356,50.0261,65.14,43.781,80.0344,49.5785,71.9777,44.7998,40.1182,48.389,55.3189,56.7477,63.2536,54.0521,47.961,46.3627,58.0824,40.7335,52.5884,50.0835,49.5236,48.9646,42.1023,44.2862,53.8968,66.0857,64.2409
2002-03-21,45.2407,46.7611,57.5935,57.6119,24.7527,53.2702,51.8496,59.8447,54.1517,51.1801,66.2545,41.7981,78.8112,51.6778,70.0626,49.0798,36.6141,43.0965,51.6248,54.0723,59.8074,55.2586,48.9337,43.0668,56.3093,35.8588,49.4303,52.7702,48.6177,46.6192,45.4408,41.8797,56.8924,64.1857,63.0387
2002-03-22,43.3232,49.7782,59.331,61.1042,30.6777,45.9823,52.8681,58.8979,44.0453,56.6661,66.4303,39.4294,76.651,53.1946,52.5996,47.3783,32.3246,43.4575,45.3939,56.0272,62.5895,53.4218,48.5968,42.1643,54.7476,42.2254,55.6294,47.4998,41.1696,45.0627,41.8488,43.5299,54.6402,61.6194,61.26
2002-03-25,38.1647,43.9891,52.9382,53.0881,34.7883,45.5425,48.2929,55.8595,42.1444,50.5503,61.5396,35.1375,76.1688,51.9361,50.4044,44.9959,31.463,39.9378,42.6479,50.8847,64.3347,45.1515,45.9178,37.9763,55.2034,36.0619,49.8018,42.678,37.2402,41.3543,33.8745,35.9094,56.0619,56.956,56.867
2002-03-26,39.2309,47.0249,56.744,48.7677,36.4288,44.9145,39.5313,53.387,43.9947,47.2479,60.2168,36.3449,71.8865,41.6355,50.9045,37.717,35.9202,38.3079,41.6008,42.4027,67.3438,46.1657,44.8474,32.6251,53.4401,35.3335,56.5093,39.9767,36.9507,39.6312,35.5191,31.0078,47.8595,54.682,48.7664
2002-03-27,41.7024,45.7318,61.0389,53.5908,38.9902,40.3837,40.5429,50.9495,39.8714,50.8717,60.8768,41.5813,73.6273,46.3989,52.4017,38.6251,38.2876,36.4584,47.4877,44.6851,68.1453,46.6189,46.0512,38.053,58.8008,36.4964,57.3668,38.9867,40.3419,41.6196,37.7541,36.4014,52.0904,53.4052,52.9268
2002-03-28,41.8714,44.3187,55.4967,49.101,42.4004,33.5743,41.4889,45.2649,40.8221,48.0639,59.3226,48.3278,70.6251,44.3734,50.2841,40.0749,42.2565,40.7224,41.1213,40.466,67.5622,42.1417,40.9494,36.2893,55.6064,35.3519,54.3266,40.7567,40.4338,36.321,40.7245,33.8419,51.6604,53.302,50.2238
