date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2011-02-01,25.9316,42.6385,24.1484,20.9715,33.5587,21.8502,20.442,31.9497,23.2613,19.3572,38.0365,20.6686,26.764,41.528,15.6299,33.9595,35.8652,13.0764,27.4469,28.9227,19.5811,18.2433,15.4111,54.2637,34.9659,52.2052,47.766,18.155,36.5941,26.2038,23.1123,24.5621,26.6975,20.3094,19.8511
2011-02-02,25.9127,44.8055,25.3392,19.6775,33.0676,21.5383,21.1816,30.889,22.7157,20.0305,39.1323,20.8506,27.9526,42.7403,14.8901,32.6744,35.1097,12.3001,28.0766,29.3234,19.9259,18.5492,14.5615,55.0988,34.2524,53.742,48.9405,17.7382,36.3966,26.0,22.8652,25.3972,26.0735,18.9007,19.3061
2011-02-03,24.7745,46.8178,24.8431,18.7858,33.0073,21.2487,21.9184,29.4462,22.1706,20.4998,41.0274,21.5936,28.7649,43.0194,13.8909,30.6029,35.6557,11.7041,27.8124,28.8333,20.8276,18.4068,14.3017,55.9764,33.7139,54.1894,49.0224,16.6262,36.5511,25.0454,23.2506,26.1727,25.6229,18.2541,19.0124
2011-02-04,23.7175,47.5058,24.1474,17.9578,32.9922,20.8272,22.6291,28.1921,21.6645,21.1992,42.7872,22.2835,28.5946,43.3721,14.0173,28.6056,36.0809,11.021,27.2061,27.5516,21.665,18.2333,13.8724,56.7913,33.3475,54.6413,49.0985,16.0011,36.6945,24.3234,23.9624,27.1272,25.3845,17.2448,18.4813
2011-02-07,23.1702,48.2182,23.5014,16.9405,33.7136,20.7179,23.8323,27.2329,21.1945,22.7721,43.56,22.6979,27.018,43.6996,14.6927,27.8068,36.5166,10.9478,26.9932,26.9887,22.4978,18.0721,12.8887,57.6984,33.0073,55.2665,49.3705,16.1433,37.3203,24.4679,24.9704,28.4963,25.4829,16.6853,17.9463
2011-02-08,22.7724,48.9179,22.6449,16.1019,34.3834,20.6165,24.9973,26.6745,20.2439,24.3109,44.4304,23.6253,25.5541,44.0038,15.3258,27.065,36.2475,11.1104,25.4435,26.5385,22.5878,17.9225,12.7232,58.7442,33.2199,56.1306,48.7101,16.3987,37.6961,24.7497,24.7564,29.5639,26.0224,16.4652,18.3165
2011-02-09,22.7074,49.1037,21.6853,15.1563,35.5013,20.8516,28.0266,26.5144,19.8268,25.7806,45.2387,25.3655,24.4295,43.4233,16.4298,25.9821,36.1573,12.3246,24.0257,25.1395,22.4714,17.9817,12.5695,59.5029,33.4173,57.0338,47.1152,16.7,36.3483,24.8748,24.8479,30.4138,26.4987,16.6988,18.7335
2011-02-10,22.1681,49.3473,20.6386,14.7081,36.8173,19.6631,30.8396,24.8452,19.0734,27.8338,46.0578,27.0465,23.3875,42.8842,17.2563,24.7391,36.1116,13.4519,23.0718,23.8895,22.2725,18.4222,11.8056,59.3347,33.9275,57.3359,45.9521,16.4711,35.0968,24.6316,26.2075,30.6808,27.1219,15.7944,19.591
2011-02-11,21.3221,49.9045,20.0259,13.9387,38.0393,18.3772,33.4516,23.2951,18.3738,29.8974,46.9671,28.6074,22.1644,40.9289,17.7046,24.0119,36.1095,15.3134,22.1588,24.1229,22.2396,18.5519,11.1314,59.1811,33.3246,57.7531,44.9321,16.784,34.0893,24.9704,27.604,32.1556,27.7005,14.9546,20.564
2011-02-14,21.2142,50.4219,19.4569,13.435,38.8009,17.1831,35.8288,22.4159,17.2357,31.8135,46.9355,30.065,21.0287,39.4856,17.5909,23.5623,36.26,17.2361,21.5623,24.344,21.9679,18.6724,10.4271,58.5881,33.034,58.3484,44.8722,17.3096,32.6953,25.4546,28.9008,33.5564,27.7723,14.4206,21.5868
2011-02-15,21.5911,50.1989,19.0601,13.1803,38.4586,16.4458,38.116,21.8256,16.1784,32.8119,46.9061,31.8124,20.8101,38.1454,16.6955,22.9806,36.5394,18.1012,20.9619,24.9376,20.864,19.1173,10.4058,57.7135,32.8691,57.9702,44.8165,17.4787,31.4009,25.2196,30.1461,34.0088,27.1467,13.9982,21.9126
2011-02-16,22.1574,49.5721,18.9573,12.8108,38.8985,15.6007,40.3103,20.9948,15.1965,33.5991,46.9586,33.6864,20.6071,37.7067,16.1528,23.1006,35.6774,19.4036,20.3385,26.2375,20.2468,19.4003,10.1494,56.9125,33.2261,57.6189,44.7649,18.2567,30.3584,25.5518,31.3631,34.9518,27.0696,14.3097,22.2857
2011-02-17,22.5173,48.9902,19.4746,12.4676,39.1395,14.662,42.4433,20.3485,14.2848,34.0232,47.1607,35.514,20.7148,37.5354,15.004,22.3962,34.877,20.6189,19.6554,27.4447,21.1191,19.0522,10.463,56.5559,33.7351,57.4187,44.7747,18.8008,29.6891,26.129,32.4932,35.8274,26.998,13.8753,21.6487
2011-02-18,21.2083,48.9689,20.2525,12.3976,39.3711,13.8842,43.8335,19.2389,14.26,34.4429,47.7545,37.7915,20.5123,37.3764,15.7632,21.7421,33.9503,21.7538,18.4555,28.6638,21.9291,17.8907,11.1768,56.2833,34.5512,57.2615,45.0589,19.2128,30.1918,26.8286,32.8724,37.341,27.6991,13.3749,20.2893
2011-02-22,21.3945,45.9997,21.3585,13.3785,37.7162,13.5619,43.0835,19.5548,13.296,32.5192,48.8973,39.9679,20.7089,35.3661,16.4683,22.0192,34.0194,23.2327,17.5302,27.316,21.2946,17.0666,10.7884,53.8455,36.1607,54.5121,46.1941,18.7967,32.1307,24.9705,33.3719,37.0121,26.2653,14.2545,19.9157
2011-02-23,22.2515,43.5609,22.3854,14.8391,37.7067,13.3497,41.5608,19.8991,12.6932,30.751,49.5842,41.5824,20.8317,33.2809,16.1521,22.4283,34.4002,22.322,17.2807,25.4486,20.7911,16.0408,11.5173,50.4276,35.5658,50.8594,47.6702,19.306,34.4239,24.1239,34.1223,34.5013,24.5687,15.0712,20.5034
2011-02-24,23.0473,41.2963,22.4121,16.1953,37.918,14.2085,39.4995,21.1431,12.9036,29.554,49.8236,40.6068,22.0916,31.6781,15.6241,22.2239,35.0121,20.93,17.1012,23.6334,20.3623,15.9396,12.194,47.0632,34.7648,47.4676,49.0282,19.779,36.5532,23.656,34.8844,32.1698,23.8269,15.7396,21.049
2011-02-25,23.1631,38.705,23.1585,17.1744,38.1143,14.5274,38.3654,22.5667,12.4531,28.2199,50.0458,39.562,23.5197,30.2024,15.9842,22.0342,35.2466,19.6374,17.1105,22.7567,20.0053,17.1039,11.4977,44.0814,34.0211,44.4192,50.0617,19.0925,38.2936,22.4232,35.0472,30.3788,24.2783,15.7831,21.5557
2011-02-28,23.3228,36.9651,25.0513,17.7995,37.2165,14.0713,38.0281,23.4335,12.8107,26.2294,50.1056,38.8096,24.575,30.0579,16.775,21.8579,34.3812,19.885,16.1761,22.2388,19.7891,16.7173,10.7274,41.6635,33.4144,42.035,51.1186,17.9787,40.2577,21.0307,35.0543,29.0716,24.3375,14.7955,21.7367
2011-03-01,24.3292,34.5444,27.3563,19.192,36.4479,13.2348,37.6606,23.9417,13.1202,25.6845,50.1779,37.8832,24.7337,30.3696,17.8298,22.4173,32.6015,19.4995,15.241,20.8046,20.5666,16.4327,10.0641,38.7809,32.0123,39.6517,51.0381,17.8185,42.3189,20.3034,34.94,27.3238,22.9148,14.3317,22.0929
2011-03-02,25.4183,33.2497,28.8595,20.485,35.7715,12.4889,37.3194,24.6269,13.1717,25.575,50.8613,36.1906,25.2325,29.8545,18.5485,23.1364,31.2287,18.9588,15.8069,19.6952,21.1401,15.706,9.4197,36.3686,29.9849,37.6063,49.6362,17.6698,43.4981,19.9442,34.9281,25.7008,21.9054,13.901,22.7699
2011-03-03,25.9198,31.1309,30.6236,20.8179,34.771,11.7962,37.5784,25.2822,13.6047,23.8024,52.0745,35.293,25.9104,30.8239,19.6023,23.6949,29.3145,19.2501,15.453,18.2963,22.7226,15.4667,9.1833,34.905,29.0936,34.9842,48.6682,16.4902,44.7607,18.6741,34.8154,24.6915,20.6681,13.1361,21.8204
2011-03-04,26.7392,29.5426,32.2617,21.9222,34.5285,11.94,36.8506,25.4573,13.1396,22.1819,53.201,33.6588,27.0551,31.8288,20.5859,24.8844,27.7565,19.0499,15.1245,17.5919,24.1707,14.3723,8.8165,33.1824,28.5946,33.5915,47.3887,15.3346,45.0418,17.6727,35.0305,23.7543,19.5444,12.4977,20.6194
2011-03-07,27.8616,27.9318,33.9817,23.0764,34.3756,12.2487,35.021,25.6199,12.7077,20.9494,52.974,32.3623,28.1971,31.9617,22.0395,26.3636,26.0302,19.0378,15.4609,17.2566,24.8904,13.4059,9.275,30.9974,28.1313,32.6181,46.2478,15.3463,45.3028,17.2395,35.6581,22.326,18.2353,12.2431,19.5043
2011-03-08,28.9038,26.3065,35.7998,23.0766,34.2336,11.9017,33.3221,25.2564,12.9906,19.4682,52.3628,30.8884,28.9849,32.2745,23.3893,27.7371,24.4941,19.4236,14.5646,16.2183,25.663,12.5085,9.84,28.8289,27.0687,31.2034,44.1769,15.3571,43.9955,16.8373,36.2557,21.1308,17.3194,12.0067,18.9476
2011-03-09,29.8716,24.7973,37.6487,22.8268,34.2291,12.3253,31.7445,24.3341,13.3614,18.2124,52.1125,29.8644,29.5988,32.5649,24.0001,29.0125,23.8837,19.7819,13.7323,15.6397,26.3804,11.6962,10.3646,28.5493,26.843,29.8897,42.062,15.4245,42.7815,16.4639,36.8107,20.0209,16.4689,12.0219,18.4306
2011-03-10,31.2567,24.2894,39.3655,23.2903,34.5517,12.7187,29.6745,23.3375,13.4911,18.3099,51.88,28.0146,30.7082,32.0931,23.8357,30.6625,23.1296,18.8594,14.1639,14.7127,26.3726,12.35,11.3788,27.3585,26.6334,29.2015,39.9372,16.3379,40.3494,17.1186,37.5213,20.051,15.5524,12.7784,17.4102
2011-03-11,32.6539,23.8178,37.3393,23.7928,34.8513,12.1107,27.776,22.2187,12.686,18.6278,50.9056,26.5421,31.8217,31.4743,22.2867,31.5963,21.4923,18.1995,14.5648,13.8618,25.3341,13.3456,12.5672,26.0053,25.8292,28.732,38.6241,16.9497,38.4479,17.8839,38.4012,20.4912,14.89,13.0083,16.5705
2011-03-14,33.9512,23.7189,35.5765,24.5478,34.7014,11.7695,26.4977,21.0468,13.2512,18.9231,49.1636,25.1432,33.1526,32.4171,20.9258,32.4803,20.413,17.5867,14.246,13.6693,24.1808,14.5135,13.6707,24.4061,24.2851,29.1165,37.4048,17.5179,36.5123,18.8065,39.2499,19.7254,14.548,12.5036,16.3281
2011-03-15,35.6764,24.439,33.5609,25.7691,35.211,12.4668,26.3357,20.1615,15.4648,20.9939,46.3424,24.9796,34.7713,32.5649,20.5513,33.8503,20.4304,18.1708,13.7003,14.1534,24.4243,16.5566,15.8648,23.6584,23.0644,30.4954,37.1672,19.2741,35.2623,20.6944,40.7084,19.721,15.2571,13.3841,16.765
2011-03-16,37.2783,25.4398,32.4224,26.4692,35.833,13.5772,26.3828,19.8715,17.5203,22.9167,43.3369,24.7931,36.6814,32.2399,20.1618,35.5333,21.3819,19.2823,14.1687,14.7544,25.4981,18.885,18.3293,24.3602,22.5331,31.7758,37.3571,21.3619,34.0491,22.8258,42.3236,19.0898,16.4517,15.3331,17.5325
2011-03-17,37.3132,26.0475,31.1558,27.1193,35.632,14.0664,26.4266,19.6021,18.5282,24.3473,40.4882,24.6198,37.9767,32.421,19.8001,37.0961,22.2654,20.3144,14.6417,15.5216,26.4952,21.0472,20.6177,25.0119,22.0397,32.6009,37.5334,23.3006,32.5399,24.8049,43.8654,18.1629,17.5611,17.1429,18.2451
2011-03-18,36.3967,25.423,29.5953,26.4656,35.0103,14.0912,25.6819,19.3139,18.5364,24.5674,37.6624,23.2835,38.2949,33.1879,22.3376,38.5472,22.1702,20.2318,15.2622,14.4648,26.5864,22.3154,22.3695,24.559,21.2806,33.0019,36.8864,25.1008,30.2619,26.1792,44.2838,17.4418,18.0291,18.8723,17.4102
2011-03-21,34.9928,23.7067,27.9243,26.5064,34.433,14.4037,24.4957,18.8278,17.8876,23.7354,35.7199,22.0425,37.6255,34.0396,24.738,38.133,20.8138,18.8778,15.2929,13.5136,25.8484,22.4983,23.0097,23.1584,19.8016,33.2188,35.4112,25.7176,28.8711,26.4603,44.1141,17.507,16.7645,20.194,16.1851
2011-03-22,33.7548,22.2509,27.2175,26.5442,34.1601,14.4753,23.3943,18.095,17.2784,23.1944,34.2706,20.5481,37.0039,34.3819,28.0279,37.7484,19.4336,17.6206,15.2346,12.6304,25.163,22.6682,23.6042,21.8579,18.3897,33.541,34.0413,26.2904,27.9749,26.735,43.7001,17.2828,15.8798,20.8952,15.2195
2011-03-23,32.7485,21.1268,26.7204,27.0366,33.2185,14.4162,23.0169,18.064,16.7248,22.0538,32.476,19.4385,36.811,34.3746,30.6663,36.7863,18.0551,17.0505,14.743,12.2389,23.4947,23.079,23.5588,20.4566,17.5184,34.1628,32.9799,27.2319,26.6688,27.3765,43.3158,16.8834,15.6841,21.8468,14.462
2011-03-24,31.3498,19.7071,26.9223,27.2028,31.1828,15.3038,21.6676,17.3481,16.4677,20.4844,32.0331,18.3468,36.208,35.0268,33.0302,34.9482,17.2179,16.7181,13.8649,11.7045,22.3189,23.0382,22.953,19.3693,17.6248,33.9422,31.5583,26.4983,25.4559,27.0338,42.7694,16.9666,15.6646,21.7239,14.3608
2011-03-25,29.139,18.5854,27.2176,26.787,29.1203,16.3237,20.178,16.6834,16.2995,19.5487,31.7005,17.8551,35.424,35.8507,35.2253,32.9713,16.4405,16.4095,13.5168,11.1251,21.5756,23.1135,22.0632,19.0104,17.819,33.3271,29.8248,25.2474,24.9565,26.1077,42.5924,17.4814,15.7546,20.7003,14.2729
2011-03-28,27.2159,18.7271,27.8196,26.5815,27.4668,18.1993,19.042,15.6024,16.8657,19.0435,31.2298,17.3986,34.833,36.1975,37.3859,31.7174,15.378,16.1141,13.1936,10.716,20.9947,22.6989,21.0176,18.6771,16.6722,32.8135,28.1422,24.3491,24.5427,25.209,41.798,18.0754,15.963,19.4367,14.7624
2011-03-29,27.0345,19.3108,28.2576,26.659,27.0596,20.3887,18.2083,14.5987,17.9087,18.6813,31.2413,16.1924,34.0879,36.1448,39.4194,30.7631,14.7154,15.6351,12.7226,10.0777,20.7208,22.3956,21.0296,18.5344,16.0619,32.589,27.2293,23.819,23.7277,24.6762,41.0603,18.1754,16.3183,18.8074,14.9293
2011-03-30,27.7422,20.0489,29.0349,25.7889,26.8681,23.1109,17.0658,14.2644,19.3587,18.5774,32.1707,15.8045,32.1704,36.4209,41.0436,29.1532,15.3318,15.3939,12.9318,10.109,21.2224,21.1736,20.4162,18.6948,15.5407,31.1957,25.4945,22.7947,23.6947,23.1969,39.6465,18.6169,16.7926,18.2229,15.4362
2011-03-31,28.6886,20.7906,29.4148,25.1832,26.6902,25.6388,16.1966,13.5922,20.4738,18.8613,33.1553,15.5084,30.3284,36.2908,42.6635,28.1085,15.8786,15.5602,13.5335,9.8235,22.0039,20.0963,20.3034,18.867,14.5076,29.9019,23.8141,21.7678,24.1199,21.8232,38.7675,19.1237,17.4612,17.8583,14.9031
2011-04-01,29.9965,20.7678,29.4249,24.1954,26.9474,27.5834,15.119,13.0383,21.469,19.663,34.0696,15.2335,28.3115,36.17,43.9291,27.2221,16.3864,16.1841,14.1416,10.1072,23.2305,19.3887,21.0552,19.1523,14.05,27.8256,22.2537,20.2366,24.5147,20.5772,38.3737,20.1609,18.3401,17.8715,14.4082
2011-04-04,30.7271,20.7466,29.2171,23.7083,27.4453,29.3891,14.3167,13.3023,22.3931,20.4074,35.179,14.9945,26.4982,36.4224,44.5585,25.9029,17.0713,16.7634,14.7063,10.2017,24.5952,18.4151,22.1351,19.5285,13.6252,26.5103,20.8996,19.1466,24.8814,19.4202,38.008,21.2364,18.4775,18.4559,13.865
2011-04-05,31.585,20.6172,29.4841,23.1054,27.9077,31.2077,14.0333,14.0657,22.7645,20.6929,34.7864,13.9627,25.0695,36.3693,44.7823,25.0232,17.1216,17.4274,15.4908,10.5505,25.8624,17.511,22.8245,19.8778,13.4111,24.9015,20.1186,18.1631,25.8406,18.4692,36.0395,21.8054,17.8863,19.2577,13.2727
2011-04-06,32.5126,19.8504,30.0226,22.4018,27.3528,31.7947,13.9799,14.8028,21.9452,21.2344,34.4219,13.5685,23.8604,35.7984,44.2001,24.5298,17.5887,18.1207,16.402,11.7583,26.8453,16.6715,23.1874,20.2225,13.1281,23.4076,19.3934,16.8694,26.7967,17.7219,34.8437,21.6412,17.3373,19.6776,13.8405
2011-04-07,32.6633,18.7178,29.4693,22.114,26.1472,31.7231,14.6673,15.5395,20.4755,21.0987,33.3534,13.2024,22.2569,34.7231,44.0649,24.0716,17.7669,17.9606,15.8877,12.9384,27.2343,15.8616,22.9792,20.1755,13.0631,21.9621,18.6625,15.8537,26.7285,16.5982,33.9627,20.4601,17.387,20.1999,14.3676
2011-04-08,32.8882,17.7675,29.0086,21.2246,25.6299,31.8544,15.4287,15.1057,19.1188,20.4302,31.8938,12.5013,20.7466,34.295,43.6581,23.7003,18.4465,17.8119,15.4102,13.5365,27.4397,15.0614,22.3729,20.0469,13.1133,20.9455,18.3957,15.1699,27.117,15.5885,32.4859,19.2555,16.7194,20.9331,15.0148
2011-04-11,31.5975,16.8851,29.5587,20.2766,24.7833,32.1344,16.1357,14.7029,18.0362,19.8095,30.0589,13.2996,19.9304,34.3308,43.2804,22.728,19.343,18.4456,15.1302,14.0919,27.8426,14.54,21.81,19.8899,13.1599,20.0015,17.455,14.6829,26.0948,14.8063,30.5672,17.9306,16.0995,22.0522,16.1828
2011-04-12,29.9532,16.8436,30.1704,18.9664,24.1483,31.6699,17.1805,15.6257,16.8296,18.8771,28.8941,13.1255,20.0763,34.125,42.731,21.2539,19.7807,17.4455,15.4654,13.8525,27.4381,14.056,22.1395,19.1383,13.3064,19.8698,17.7028,14.8711,25.6683,15.0329,28.7695,17.6689,14.9657,23.0914,16.3993
2011-04-13,28.5996,17.196,30.7383,17.632,22.9795,30.6164,17.5351,16.7504,15.8037,18.1466,28.1451,12.9638,20.3452,33.4572,41.2678,19.8162,20.1199,16.5167,16.3454,13.1167,27.4648,13.23,22.4454,19.0871,12.9143,19.7476,18.0107,14.3363,25.3331,15.0281,26.7695,17.4259,15.1747,23.48,16.8113
2011-04-14,27.557,18.1609,31.6987,17.358,22.7466,29.3725,18.676,17.1343,14.9688,18.0331,27.0837,12.4416,21.2437,32.9522,39.3563,19.8432,21.1696,15.8124,17.0659,13.072,28.44,12.8663,23.4418,18.6647,12.5501,20.29,18.4285,14.1128,25.1172,15.5498,25.4334,17.6663,15.8559,23.9022,16.7457
2011-04-15,27.567,18.5967,32.887,16.974,22.5303,28.6652,19.4015,17.4907,14.0325,17.7182,26.2326,11.6118,22.9425,32.1816,37.4772,19.4359,23.3514,15.1583,18.092,13.1154,29.3455,14.0598,23.9709,18.803,13.1614,19.9784,18.0916,13.8231,24.0872,15.3685,24.1928,17.6623,15.9206,24.9433,17.2087
2011-04-18,26.2946,19.7126,32.0847,17.1147,23.3395,27.776,20.6477,16.9451,13.7784,18.8372,25.1007,12.1022,24.5199,30.835,36.5141,20.1131,23.7233,15.7338,18.518,14.3391,28.0947,15.5088,24.6472,17.5625,12.5183,20.7338,18.4822,14.9101,23.7666,16.4649,24.092,19.3012,15.6568,26.5644,16.5185
2011-04-19,25.2493,20.1381,30.1177,16.8322,24.0736,26.8435,21.3998,16.4384,13.6148,19.8762,24.1117,13.0457,26.1696,29.9998,34.9411,20.742,23.2967,16.1614,18.9135,14.9717,26.9332,18.4397,24.2464,16.54,11.7585,20.3427,18.845,15.2515,22.9065,17.4831,24.1683,20.3992,15.0391,26.7838,16.7322
2011-04-20,25.0662,19.1772,28.2913,15.9209,23.0116,25.2765,20.237,16.7757,12.9834,19.6068,22.7355,13.1324,27.7236,30.1076,32.987,19.6352,23.0851,15.6953,20.6961,15.2036,26.4688,21.9861,24.6769,16.3686,11.983,19.4106,17.5423,14.8132,21.7919,16.5403,23.4656,20.245,14.9528,25.5921,17.6437
2011-04-21,24.6844,19.5758,26.3409,15.3858,22.012,24.3554,19.1572,16.5843,13.492,19.5777,24.463,13.4317,27.5638,29.5834,30.9108,18.2392,22.9832,15.2699,21.1409,15.4189,25.8136,25.2792,25.1516,15.584,11.5311,19.67,16.9396,15.0099,20.7569,15.3942,22.7006,19.5998,15.1776,24.3311,16.7347
2011-04-25,24.082,19.9459,24.4868,14.8889,21.4048,23.5001,18.497,15.9873,13.9643,19.5507,25.5154,14.3348,26.479,29.0967,28.7875,16.9798,22.1093,14.5154,21.5539,15.3534,24.9607,27.7874,26.2998,15.0076,10.8116,19.9108,16.4353,15.2476,19.333,14.3456,21.3653,19.1808,14.9785,23.1602,16.1144
2011-04-26,23.7094,21.0997,23.4636,14.6687,21.2569,23.2478,18.1092,16.3672,13.2432,20.2304,26.7842,14.7911,26.3883,28.1642,27.1429,17.4176,22.4577,15.3499,22.0316,14.7073,24.1406,30.6047,27.9305,14.6807,10.7921,19.6021,16.6997,16.012,18.5616,14.2506,20.9711,18.0806,15.0212,22.234,15.1943
2011-04-27,23.3634,22.2286,23.3034,14.4642,20.7611,23.8976,17.3009,17.2417,13.0156,20.8615,27.902,15.5783,26.5163,26.1609,25.2569,17.824,23.4596,16.1249,23.0795,13.8322,22.8715,32.006,29.5903,15.0102,10.7741,18.3976,17.23,16.9793,18.0176,14.6759,20.4316,17.2624,16.0543,21.0144,14.9233
2011-04-28,24.2309,22.9211,23.1545,13.6276,20.6741,24.9582,16.3791,18.2964,12.8041,22.0578,29.3188,17.1214,25.3062,24.5671,24.471,18.9592,24.4547,17.2716,24.4572,13.0734,21.6538,33.3867,31.3124,15.6454,10.4782,17.2791,17.7224,17.8775,17.5125,15.3222,19.9306,16.5027,17.812,19.631,15.5494
2011-04-29,24.8705,23.5642,23.7007,12.8506,21.0073,25.2942,15.836,19.7058,12.1282,23.3209,30.7662,18.5544,24.903,23.5555,23.7412,17.6874,25.8414,18.4444,25.857,12.4902,20.1142,34.8039,33.1958,16.8439,10.4871,16.0632,18.529,18.7763,17.3175,16.0896,19.9632,17.1043,20.0381,18.9595,16.6348
2011-05-02,26.4384,24.6587,24.2079,12.3192,21.1079,25.6063,15.9697,21.0144,11.8831,24.8452,32.4486,20.2018,24.9656,22.9289,23.6204,16.5065,27.4277,19.7762,27.423,11.6776,18.8036,36.3081,34.9447,18.1433,10.2209,14.9342,18.6132,19.279,17.0091,17.1569,20.0877,17.3508,22.2168,18.1357,18.1462
2011-05-03,27.6335,25.6032,24.6788,12.1029,21.3917,26.2505,15.495,22.9575,11.6555,26.2503,34.0108,21.9428,25.415,22.2909,23.1095,15.4099,28.6211,20.9295,28.999,11.2805,17.6421,37.7881,36.8112,19.1604,10.2349,14.0713,17.2917,18.801,16.4173,17.2408,19.7815,16.9944,24.071,17.3708,19.7471
2011-05-04,28.7339,25.1073,25.0674,11.902,20.4163,26.8488,14.6897,24.7807,11.4442,26.7402,34.8284,22.9792,26.5312,21.6985,22.8777,15.1311,29.8386,21.0381,30.6289,10.9118,16.7357,37.9475,38.6275,18.9916,9.7293,13.8049,16.9457,17.9681,16.605,16.5924,19.4541,16.085,25.5023,16.9698,20.9018
2011-05-05,28.7991,23.6722,25.0289,12.147,19.1976,25.6737,13.9252,25.6406,11.2203,26.4468,35.7835,23.6092,27.5677,21.2665,22.8677,14.6326,30.6946,19.8661,30.8104,10.9967,16.8814,37.1542,40.552,17.6743,9.9638,14.3497,17.9658,17.3481,17.7893,15.7574,19.5463,15.7949,26.0761,16.4291,21.7052
2011-05-06,29.3911,22.9278,25.6979,11.3652,17.868,24.5825,13.0712,26.3598,11.0125,26.7182,36.7215,24.3429,27.3239,20.8653,22.5416,14.4295,31.6153,19.1895,31.1651,11.3998,17.0168,36.4176,42.1912,16.4512,10.0456,14.8555,18.8115,17.1235,18.6664,14.7922,19.695,14.9992,26.7711,15.927,22.8719
2011-05-09,29.9408,22.5016,26.319,17.6182,16.6334,23.3788,12.2782,26.5956,10.8194,26.9031,37.9199,24.655,26.7501,20.1684,22.1794,14.0509,31.923,18.5056,31.9089,12.3464,17.1425,35.9814,42.0886,15.3153,10.2787,15.4411,19.5968,16.915,19.1987,13.8959,19.6795,14.2604,27.4776,15.4607,23.9553
2011-05-10,31.0128,22.1057,27.1295,23.3874,16.0636,22.9617,12.7374,27.1509,10.151,27.0748,39.0663,25.2692,26.8074,18.9022,22.34,13.3193,32.4821,17.8706,32.6265,12.4771,16.9271,35.6152,41.9934,14.8309,9.7153,14.9195,20.2838,17.2702,19.6287,13.7905,20.5066,13.3573,28.2874,15.1269,24.9959
2011-05-11,32.0081,21.2423,27.6528,28.3555,15.1283,22.1198,13.2108,27.4961,9.7867,26.8426,39.0901,26.0061,27.1103,18.0801,21.9396,12.7224,33.2023,16.9999,33.4049,13.6283,16.3427,36.0891,42.4393,13.9633,9.1922,14.7508,21.9402,16.7289,20.8074,12.8564,21.4138,13.6032,27.8242,14.4559,25.5618
2011-05-12,32.3727,20.0324,28.4152,32.5235,14.1744,21.4516,13.8155,28.1283,9.4484,26.0554,38.4744,25.6924,28.2008,16.9192,22.2552,12.4014,34.2461,16.1808,34.7414,15.2294,15.7536,36.9676,43.0734,13.8872,8.6184,14.8525,23.8699,15.9895,22.184,12.3,21.1346,14.4503,27.124,13.7175,25.1208
2011-05-13,31.5771,18.6259,29.7482,36.312,13.8286,20.3085,14.2068,28.9962,9.2783,24.9327,38.6193,24.9896,29.4649,15.8124,23.4932,12.4182,35.2494,15.6116,36.1275,17.1848,15.6623,37.7834,43.6621,13.8165,8.2079,15.2987,25.4692,15.3029,23.3292,11.7832,20.8754,15.5141,26.7285,13.4492,24.9331
2011-05-16,30.4927,17.6458,30.9245,39.6235,14.2744,18.8588,14.9423,30.3352,9.2272,23.6372,38.2426,24.3369,30.5536,14.9904,24.6429,13.272,36.4716,15.083,37.6506,19.1972,15.0715,38.5408,44.3799,13.096,8.4497,15.9095,26.9953,15.6271,24.3926,11.7456,21.0659,16.7623,25.3939,14.5465,25.4182
2011-05-17,29.4182,17.9462,32.484,42.6985,17.2681,17.8094,15.8355,30.8569,9.3984,22.3504,37.8927,23.2998,31.8982,14.4566,24.6457,14.4368,36.6083,15.1645,39.0923,20.0596,14.1654,38.5453,44.3662,12.7912,8.6875,16.9859,28.6274,16.2963,25.9989,12.293,21.5581,18.7534,24.4986,15.8279,26.0537
2011-05-18,28.4204,18.5751,34.0854,45.5538,20.0689,16.8349,16.1337,30.5379,9.5573,21.5186,37.5679,22.3507,33.1467,13.9609,24.9696,15.4005,37.0956,15.4953,40.5776,20.4779,13.5843,38.5771,44.8404,12.5083,8.7955,17.4213,28.5607,15.848,25.8108,11.7944,22.2756,20.4592,23.6673,15.8128,26.9276
2011-05-19,27.8297,18.6099,35.8097,48.2087,22.6216,15.965,15.9347,30.3356,9.0253,20.2685,37.3369,21.4693,34.1346,13.1441,25.5662,15.877,37.5861,15.049,42.587,20.673,13.5578,38.4081,44.2299,12.1189,8.7203,17.1483,28.2044,15.0914,24.9737,10.9889,22.2681,21.3266,22.0421,15.4957,28.412
2011-05-20,26.6175,19.1006,36.8224,50.5557,25.0352,15.9729,15.5864,30.2928,8.5578,19.0029,36.4121,20.3309,35.1786,12.824,25.4669,16.4346,37.2151,15.1836,44.5513,21.523,13.3113,37.0828,43.5059,11.7573,8.1066,17.5553,28.1302,14.6322,24.6954,10.6067,22.3845,22.4571,20.5331,15.8067,29.6869
