date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-06-08,-36.0,-16.0,40.0,64.0,24.0,96.0,16.0,72.0,-32.0,-88.0,60.0,88.0,-24.0,-16.0,32.0,32.0,48.0,-64.0,-36.0,56.0,72.0,56.0,72.0,68.0,-28.0,-44.0,52.0,28.0,52.0,24.0,-44.0,64.0,32.0,-80.0,-8.0
2000-06-09,-36.0,-16.0,40.0,64.0,24.0,100.0,16.0,72.0,-32.0,-88.0,56.0,88.0,-28.0,-16.0,32.0,32.0,48.0,-64.0,-44.0,56.0,64.0,56.0,72.0,68.0,-28.0,-44.0,48.0,28.0,48.0,24.0,-44.0,64.0,32.0,-76.0,-8.0
2000-06-12,-36.0,-16.0,40.0,64.0,24.0,96.0,16.0,72.0,-32.0,-88.0,96.0,88.0,-28.0,-16.0,-20.0,32.0,48.0,-64.0,-44.0,-24.0,64.0,-24.0,72.0,68.0,-28.0,-100.0,-32.0,28.0,44.0,24.0,-44.0,64.0,32.0,-72.0,-8.0
2000-06-13,-80.0,-16.0,40.0,64.0,24.0,40.0,16.0,72.0,44.0,-88.0,100.0,80.0,-36.0,84.0,-20.0,32.0,48.0,-64.0,-44.0,-28.0,60.0,-24.0,72.0,68.0,-28.0,-72.0,-32.0,28.0,-32.0,24.0,32.0,-28.0,32.0,-68.0,-8.0
2000-06-14,-80.0,-16.0,40.0,96.0,24.0,52.0,16.0,-28.0,48.0,-64.0,100.0,80.0,-36.0,88.0,-20.0,32.0,48.0,-64.0,-56.0,-28.0,32.0,-24.0,72.0,68.0,-28.0,-72.0,-32.0,28.0,-32.0,24.0,64.0,-28.0,32.0,-64.0,-8.0
2000-06-15,-88.0,-16.0,40.0,96.0,24.0,52.0,16.0,-28.0,52.0,-64.0,96.0,76.0,-36.0,92.0,-20.0,52.0,48.0,-64.0,-60.0,-36.0,80.0,36.0,72.0,68.0,-28.0,-72.0,-32.0,28.0,-32.0,24.0,68.0,-36.0,68.0,-52.0,-4.0
2000-06-16,-92.0,-40.0,40.0,92.0,24.0,52.0,16.0,-28.0,52.0,-64.0,92.0,72.0,-48.0,96.0,-36.0,56.0,44.0,-64.0,-64.0,-40.0,84.0,36.0,68.0,68.0,-28.0,-72.0,40.0,64.0,-32.0,24.0,72.0,-40.0,68.0,-52.0,92.0
2000-06-19,-96.0,-44.0,36.0,48.0,24.0,52.0,16.0,-28.0,52.0,-64.0,88.0,68.0,-52.0,96.0,-40.0,60.0,40.0,-64.0,-68.0,-40.0,84.0,36.0,68.0,68.0,-28.0,-72.0,40.0,68.0,-32.0,68.0,76.0,-44.0,68.0,-52.0,52.0
2000-06-20,-100.0,-48.0,-20.0,48.0,24.0,52.0,16.0,-28.0,52.0,-96.0,84.0,-36.0,-56.0,36.0,-44.0,64.0,36.0,-64.0,-72.0,-40.0,84.0,36.0,72.0,68.0,-28.0,-72.0,40.0,72.0,-32.0,68.0,80.0,-48.0,68.0,-44.0,52.0
2000-06-21,-96.0,-48.0,-72.0,48.0,24.0,52.0,16.0,-28.0,52.0,-96.0,24.0,-40.0,-60.0,36.0,-44.0,68.0,-20.0,-64.0,-72.0,-40.0,84.0,36.0,72.0,48.0,-24.0,-72.0,52.0,76.0,-32.0,68.0,80.0,-52.0,68.0,-100.0,52.0
2000-06-22,-88.0,-56.0,-76.0,48.0,24.0,52.0,16.0,-28.0,52.0,-88.0,24.0,-44.0,-64.0,36.0,-52.0,68.0,-20.0,-60.0,-72.0,-40.0,100.0,36.0,72.0,48.0,24.0,-96.0,56.0,76.0,-32.0,68.0,80.0,-56.0,68.0,-92.0,52.0
2000-06-23,-88.0,-60.0,-80.0,48.0,24.0,52.0,16.0,-28.0,52.0,-88.0,24.0,-44.0,-64.0,36.0,-52.0,68.0,-20.0,-40.0,-72.0,-40.0,100.0,36.0,72.0,48.0,24.0,-96.0,56.0,76.0,-32.0,68.0,80.0,-56.0,68.0,-92.0,52.0
2000-06-26,-96.0,-64.0,-80.0,48.0,24.0,52.0,16.0,-28.0,52.0,-48.0,24.0,-44.0,-64.0,36.0,-52.0,68.0,-20.0,-40.0,-72.0,-40.0,100.0,64.0,72.0,48.0,24.0,-56.0,56.0,76.0,-96.0,68.0,80.0,-56.0,68.0,-4.0,52.0
2000-06-27,-96.0,-68.0,-80.0,48.0,24.0,52.0,16.0,-28.0,52.0,-48.0,24.0,-44.0,-64.0,36.0,-52.0,68.0,-20.0,-40.0,-72.0,-40.0,96.0,68.0,72.0,48.0,24.0,-56.0,56.0,76.0,-100.0,68.0,80.0,-56.0,68.0,-4.0,52.0
2000-06-28,-92.0,-72.0,-80.0,48.0,24.0,52.0,16.0,-28.0,52.0,-48.0,64.0,-44.0,-64.0,36.0,-52.0,68.0,-20.0,-40.0,-72.0,-40.0,100.0,72.0,72.0,40.0,24.0,-56.0,56.0,76.0,-32.0,68.0,72.0,-56.0,100.0,-4.0,52.0
2000-06-29,-100.0,-72.0,-80.0,48.0,24.0,52.0,-84.0,-28.0,52.0,-76.0,68.0,-44.0,-84.0,36.0,-52.0,68.0,-20.0,-40.0,-72.0,-40.0,96.0,76.0,72.0,40.0,24.0,-56.0,56.0,76.0,-36.0,68.0,72.0,-56.0,96.0,-4.0,52.0
2000-06-30,-96.0,-72.0,-80.0,48.0,-40.0,52.0,-88.0,-28.0,-44.0,-80.0,68.0,-68.0,-88.0,36.0,-52.0,68.0,76.0,-36.0,-68.0,-40.0,64.0,80.0,68.0,32.0,-24.0,-56.0,-24.0,68.0,-40.0,60.0,64.0,-80.0,52.0,-4.0,52.0
2000-07-03,-76.0,-72.0,8.0,48.0,-40.0,48.0,-88.0,-28.0,-44.0,-80.0,68.0,-68.0,-88.0,36.0,-52.0,68.0,76.0,52.0,-64.0,-40.0,64.0,80.0,64.0,32.0,-24.0,-56.0,-24.0,68.0,-40.0,60.0,64.0,-80.0,52.0,-4.0,48.0
2000-07-05,-76.0,-72.0,8.0,44.0,-40.0,44.0,-88.0,-28.0,-44.0,-80.0,80.0,-68.0,-88.0,36.0,-52.0,64.0,84.0,72.0,-60.0,-40.0,64.0,80.0,60.0,-72.0,-24.0,-56.0,-32.0,64.0,-48.0,56.0,56.0,-80.0,60.0,-4.0,44.0
2000-07-06,-76.0,-72.0,32.0,-48.0,-40.0,-48.0,-100.0,-28.0,-44.0,-80.0,84.0,-68.0,-88.0,36.0,-52.0,60.0,84.0,72.0,-56.0,-40.0,64.0,80.0,20.0,-76.0,-24.0,-56.0,-32.0,52.0,-48.0,52.0,56.0,-80.0,60.0,-44.0,40.0
2000-07-07,-76.0,-72.0,32.0,-48.0,-40.0,-48.0,-100.0,68.0,-44.0,-80.0,84.0,-68.0,-84.0,36.0,-52.0,100.0,84.0,72.0,-48.0,-40.0,64.0,80.0,20.0,-76.0,72.0,-56.0,-32.0,52.0,-48.0,48.0,52.0,-80.0,68.0,-44.0,-60.0
2000-07-10,-76.0,-72.0,32.0,-48.0,-40.0,-48.0,-56.0,72.0,-44.0,-80.0,84.0,-68.0,-80.0,36.0,-52.0,96.0,84.0,72.0,-48.0,-40.0,64.0,80.0,20.0,-76.0,76.0,-56.0,-32.0,52.0,-48.0,-32.0,-32.0,-80.0,68.0,-44.0,-60.0
2000-07-11,-68.0,-68.0,32.0,-48.0,-36.0,-48.0,-64.0,72.0,-44.0,-68.0,84.0,-68.0,-76.0,100.0,-52.0,92.0,84.0,88.0,-28.0,-36.0,64.0,76.0,76.0,-76.0,80.0,48.0,-32.0,24.0,-48.0,-32.0,-32.0,-76.0,76.0,-44.0,-60.0
2000-07-12,32.0,-64.0,32.0,28.0,-20.0,-48.0,-64.0,72.0,-44.0,-68.0,84.0,-68.0,-68.0,100.0,-44.0,68.0,80.0,92.0,-28.0,-32.0,64.0,64.0,80.0,-76.0,80.0,52.0,-32.0,24.0,-48.0,32.0,-32.0,-72.0,76.0,-44.0,-60.0
2000-07-13,36.0,-60.0,32.0,28.0,72.0,-48.0,-64.0,72.0,-44.0,-68.0,80.0,-68.0,-68.0,96.0,56.0,68.0,68.0,96.0,-92.0,-20.0,56.0,64.0,84.0,-76.0,80.0,56.0,-32.0,84.0,-48.0,36.0,-32.0,-56.0,84.0,-44.0,-60.0
2000-07-14,40.0,-56.0,-24.0,28.0,76.0,-48.0,-64.0,72.0,-80.0,36.0,76.0,28.0,-64.0,92.0,56.0,68.0,-28.0,96.0,-92.0,-20.0,56.0,64.0,88.0,-76.0,80.0,56.0,-60.0,88.0,-48.0,40.0,-32.0,-56.0,88.0,-44.0,-60.0
2000-07-17,40.0,-52.0,-24.0,40.0,76.0,-48.0,-64.0,72.0,-84.0,36.0,72.0,28.0,-44.0,88.0,64.0,68.0,-28.0,64.0,-92.0,-20.0,52.0,56.0,92.0,-72.0,80.0,64.0,-60.0,92.0,-48.0,44.0,40.0,-56.0,88.0,-44.0,28.0
2000-07-18,40.0,-40.0,-24.0,40.0,76.0,-92.0,-84.0,72.0,-88.0,36.0,68.0,28.0,44.0,-16.0,64.0,68.0,-36.0,64.0,-60.0,80.0,48.0,56.0,92.0,-44.0,80.0,64.0,-60.0,92.0,-84.0,44.0,40.0,-56.0,96.0,-44.0,28.0
2000-07-19,40.0,-40.0,-24.0,40.0,76.0,-92.0,-84.0,72.0,-92.0,36.0,20.0,28.0,48.0,-20.0,64.0,68.0,-40.0,64.0,-64.0,80.0,40.0,52.0,92.0,-44.0,76.0,64.0,-60.0,92.0,-84.0,44.0,40.0,48.0,100.0,-44.0,28.0
2000-07-20,40.0,-40.0,-24.0,52.0,76.0,-92.0,-84.0,44.0,-96.0,36.0,20.0,28.0,52.0,-20.0,64.0,64.0,-44.0,64.0,-64.0,80.0,40.0,32.0,80.0,-44.0,48.0,76.0,-60.0,28.0,-92.0,44.0,52.0,48.0,84.0,-44.0,40.0
2000-07-21,40.0,-36.0,-24.0,56.0,76.0,-100.0,-84.0,44.0,-96.0,36.0,20.0,28.0,52.0,-20.0,64.0,60.0,-48.0,64.0,-72.0,96.0,88.0,32.0,80.0,-44.0,80.0,80.0,-60.0,28.0,-96.0,44.0,52.0,48.0,88.0,-44.0,44.0
2000-07-24,40.0,-32.0,-24.0,56.0,76.0,-72.0,-84.0,44.0,-76.0,36.0,20.0,28.0,52.0,-20.0,84.0,-44.0,-48.0,64.0,-76.0,96.0,88.0,32.0,80.0,-44.0,80.0,80.0,-84.0,28.0,-100.0,44.0,52.0,48.0,92.0,-92.0,48.0
2000-07-25,40.0,-28.0,-24.0,56.0,72.0,-72.0,-72.0,44.0,-76.0,36.0,20.0,64.0,64.0,-36.0,88.0,-48.0,-48.0,64.0,-80.0,92.0,88.0,32.0,76.0,-44.0,80.0,80.0,-88.0,28.0,-100.0,44.0,52.0,48.0,96.0,-92.0,48.0
2000-07-26,40.0,60.0,-24.0,56.0,-32.0,-72.0,-72.0,44.0,-76.0,36.0,20.0,68.0,64.0,-40.0,92.0,-52.0,-48.0,100.0,-80.0,56.0,88.0,32.0,40.0,-44.0,80.0,80.0,-88.0,28.0,-88.0,44.0,52.0,48.0,96.0,-92.0,48.0
2000-07-27,40.0,60.0,-24.0,56.0,-36.0,-72.0,-72.0,44.0,-76.0,36.0,20.0,72.0,64.0,-40.0,92.0,-52.0,-48.0,68.0,8.0,56.0,80.0,24.0,40.0,40.0,80.0,80.0,-88.0,28.0,-88.0,44.0,52.0,48.0,88.0,-28.0,48.0
2000-07-28,40.0,60.0,-24.0,56.0,-40.0,-92.0,-68.0,44.0,-76.0,36.0,20.0,76.0,64.0,-40.0,92.0,-52.0,-48.0,76.0,8.0,56.0,100.0,24.0,-36.0,40.0,80.0,80.0,-88.0,-36.0,-88.0,-36.0,52.0,48.0,88.0,-44.0,48.0
2000-07-31,40.0,60.0,-24.0,56.0,-40.0,-92.0,-64.0,40.0,-72.0,36.0,20.0,76.0,64.0,-40.0,88.0,-52.0,-48.0,76.0,8.0,56.0,48.0,20.0,-40.0,40.0,72.0,76.0,-80.0,-40.0,-80.0,-36.0,52.0,48.0,76.0,-44.0,48.0
2000-08-01,40.0,60.0,-24.0,56.0,-40.0,-92.0,-56.0,-64.0,-68.0,36.0,20.0,76.0,64.0,-40.0,84.0,-52.0,-48.0,76.0,8.0,56.0,56.0,-68.0,-44.0,40.0,72.0,56.0,-80.0,-40.0,-80.0,-36.0,52.0,48.0,76.0,-44.0,48.0
2000-08-02,40.0,60.0,-24.0,56.0,-40.0,-88.0,-56.0,-64.0,-44.0,36.0,20.0,76.0,64.0,-40.0,72.0,-52.0,-48.0,76.0,8.0,56.0,56.0,-68.0,-48.0,40.0,60.0,56.0,-76.0,-40.0,-76.0,-36.0,52.0,48.0,76.0,-44.0,48.0
2000-08-03,40.0,60.0,-24.0,56.0,-40.0,-84.0,48.0,-64.0,-44.0,36.0,20.0,76.0,64.0,-40.0,72.0,-52.0,-48.0,76.0,28.0,56.0,56.0,-68.0,-52.0,40.0,60.0,56.0,28.0,-52.0,-72.0,-36.0,-40.0,48.0,72.0,-60.0,48.0
2000-08-04,40.0,-24.0,-24.0,96.0,-40.0,-68.0,48.0,-76.0,-44.0,36.0,-56.0,96.0,64.0,-40.0,72.0,-52.0,-48.0,76.0,28.0,56.0,56.0,-68.0,-52.0,40.0,60.0,56.0,28.0,-52.0,-68.0,-36.0,-40.0,48.0,68.0,-60.0,84.0
2000-08-07,36.0,-24.0,-24.0,100.0,-40.0,-68.0,48.0,-76.0,-44.0,36.0,-56.0,100.0,64.0,-40.0,68.0,-52.0,-48.0,76.0,36.0,100.0,56.0,-68.0,-52.0,88.0,56.0,56.0,28.0,-52.0,-40.0,-36.0,-40.0,48.0,64.0,-60.0,84.0
2000-08-08,32.0,-24.0,68.0,96.0,-40.0,-96.0,48.0,-76.0,-96.0,32.0,-56.0,96.0,36.0,-40.0,92.0,-52.0,-48.0,100.0,36.0,96.0,56.0,-60.0,-52.0,92.0,52.0,48.0,28.0,-52.0,-40.0,-36.0,-40.0,28.0,60.0,-60.0,84.0
2000-08-09,24.0,-24.0,68.0,88.0,-40.0,-100.0,48.0,-76.0,-100.0,32.0,-56.0,92.0,36.0,-80.0,96.0,-52.0,-48.0,100.0,36.0,88.0,56.0,-60.0,-52.0,96.0,48.0,100.0,28.0,-52.0,-40.0,-36.0,16.0,28.0,56.0,-60.0,84.0
2000-08-10,24.0,-24.0,76.0,88.0,-40.0,-72.0,48.0,-92.0,-96.0,36.0,-56.0,88.0,36.0,-84.0,96.0,-52.0,-44.0,92.0,36.0,88.0,56.0,-48.0,-52.0,96.0,44.0,100.0,28.0,-52.0,-40.0,-36.0,16.0,28.0,52.0,-60.0,84.0
2000-08-11,20.0,-24.0,80.0,84.0,-40.0,-72.0,48.0,-92.0,-92.0,36.0,48.0,84.0,36.0,-84.0,92.0,-52.0,-32.0,96.0,36.0,24.0,56.0,-48.0,-52.0,68.0,-28.0,100.0,28.0,-52.0,-40.0,-36.0,16.0,40.0,44.0,-60.0,100.0
2000-08-14,16.0,-24.0,84.0,80.0,-40.0,-72.0,48.0,-92.0,-88.0,36.0,52.0,80.0,36.0,-84.0,84.0,-48.0,-32.0,96.0,36.0,24.0,56.0,-48.0,-52.0,72.0,36.0,40.0,28.0,-52.0,-40.0,-36.0,16.0,44.0,44.0,-60.0,100.0
2000-08-15,-40.0,-24.0,88.0,56.0,-40.0,-72.0,48.0,-88.0,-84.0,36.0,52.0,60.0,96.0,-84.0,84.0,-40.0,-32.0,60.0,36.0,24.0,56.0,-44.0,-52.0,72.0,36.0,48.0,28.0,-52.0,-40.0,-36.0,16.0,48.0,40.0,-60.0,96.0
2000-08-16,-40.0,-24.0,92.0,84.0,-40.0,-92.0,48.0,-100.0,-80.0,36.0,52.0,60.0,96.0,-84.0,80.0,-40.0,36.0,60.0,36.0,24.0,56.0,-40.0,-52.0,72.0,-8.0,48.0,28.0,-52.0,-36.0,-36.0,16.0,48.0,20.0,-60.0,92.0
2000-08-17,-40.0,-24.0,96.0,88.0,-40.0,-96.0,48.0,-92.0,-76.0,56.0,64.0,60.0,92.0,-52.0,76.0,-36.0,36.0,60.0,36.0,24.0,52.0,48.0,-52.0,72.0,-8.0,48.0,68.0,-52.0,68.0,-36.0,16.0,48.0,20.0,-60.0,76.0
2000-08-18,-40.0,-24.0,96.0,92.0,-40.0,-100.0,48.0,-92.0,-72.0,60.0,64.0,60.0,100.0,-52.0,72.0,-32.0,36.0,60.0,36.0,24.0,44.0,48.0,-52.0,72.0,-8.0,48.0,68.0,-52.0,68.0,-36.0,16.0,48.0,20.0,-56.0,76.0
2000-08-21,-36.0,-24.0,92.0,96.0,-36.0,-84.0,48.0,-100.0,-68.0,64.0,64.0,60.0,56.0,-80.0,28.0,-28.0,36.0,60.0,36.0,24.0,44.0,48.0,-52.0,72.0,-8.0,48.0,68.0,-52.0,68.0,-36.0,16.0,48.0,20.0,-48.0,76.0
2000-08-22,-36.0,68.0,88.0,100.0,-32.0,-84.0,48.0,-96.0,-44.0,68.0,64.0,40.0,60.0,-80.0,-36.0,-24.0,36.0,60.0,36.0,24.0,40.0,48.0,-44.0,72.0,-8.0,48.0,80.0,-48.0,68.0,68.0,16.0,48.0,20.0,-48.0,76.0
2000-08-23,-40.0,68.0,84.0,96.0,-24.0,-84.0,28.0,-88.0,-44.0,72.0,64.0,40.0,64.0,-80.0,-40.0,-20.0,36.0,60.0,36.0,72.0,-64.0,48.0,-44.0,100.0,-8.0,72.0,84.0,-40.0,84.0,68.0,16.0,48.0,100.0,-40.0,72.0
2000-08-24,-40.0,76.0,72.0,64.0,-24.0,-84.0,28.0,-88.0,-44.0,76.0,64.0,40.0,64.0,-80.0,-40.0,-16.0,36.0,60.0,-52.0,76.0,-68.0,48.0,-40.0,76.0,-8.0,76.0,84.0,-40.0,84.0,76.0,16.0,48.0,100.0,-40.0,44.0
2000-08-25,-40.0,80.0,72.0,64.0,-20.0,-48.0,28.0,-84.0,-44.0,76.0,64.0,40.0,64.0,-80.0,-40.0,-12.0,36.0,60.0,-56.0,76.0,-72.0,48.0,-36.0,80.0,-8.0,80.0,84.0,64.0,84.0,80.0,16.0,48.0,20.0,64.0,44.0
2000-08-28,-40.0,80.0,72.0,-16.0,-16.0,-48.0,28.0,-68.0,-44.0,76.0,64.0,40.0,64.0,-80.0,-40.0,40.0,32.0,100.0,-56.0,76.0,-72.0,48.0,-32.0,84.0,-8.0,84.0,84.0,64.0,84.0,84.0,16.0,48.0,20.0,68.0,44.0
2000-08-29,-40.0,80.0,68.0,-16.0,88.0,-48.0,28.0,-68.0,-44.0,76.0,64.0,36.0,64.0,-72.0,-40.0,40.0,28.0,96.0,-56.0,76.0,-72.0,48.0,-28.0,88.0,-44.0,84.0,84.0,64.0,84.0,84.0,16.0,48.0,20.0,72.0,44.0
2000-08-30,-40.0,80.0,64.0,-24.0,88.0,-48.0,24.0,-68.0,-40.0,76.0,64.0,32.0,64.0,-76.0,-40.0,40.0,24.0,88.0,-56.0,76.0,-84.0,48.0,-20.0,88.0,-48.0,84.0,80.0,64.0,80.0,84.0,16.0,48.0,20.0,76.0,44.0
2000-08-31,-40.0,80.0,52.0,-24.0,96.0,-48.0,16.0,-100.0,-20.0,76.0,100.0,28.0,64.0,-76.0,-64.0,36.0,-80.0,88.0,-72.0,96.0,-88.0,44.0,-20.0,88.0,-52.0,84.0,76.0,80.0,52.0,96.0,16.0,48.0,36.0,80.0,44.0
2000-09-01,-40.0,80.0,52.0,-24.0,100.0,-48.0,16.0,-96.0,-20.0,76.0,96.0,8.0,64.0,-76.0,-64.0,16.0,-84.0,72.0,-76.0,100.0,-88.0,-52.0,-16.0,100.0,-52.0,84.0,68.0,84.0,52.0,100.0,16.0,48.0,40.0,84.0,44.0
2000-09-05,-40.0,64.0,52.0,-24.0,96.0,-48.0,-56.0,-92.0,-20.0,60.0,92.0,8.0,64.0,-88.0,-64.0,16.0,-88.0,72.0,-76.0,100.0,-88.0,-52.0,68.0,96.0,-52.0,64.0,68.0,84.0,52.0,96.0,16.0,44.0,44.0,88.0,-32.0
2000-09-06,-40.0,92.0,48.0,-40.0,44.0,-48.0,-56.0,-68.0,-20.0,60.0,88.0,8.0,64.0,-92.0,-76.0,16.0,-92.0,72.0,-76.0,100.0,-88.0,-52.0,68.0,92.0,-52.0,64.0,64.0,84.0,52.0,84.0,16.0,40.0,48.0,88.0,32.0
2000-09-07,-40.0,92.0,44.0,-44.0,44.0,-48.0,-56.0,-68.0,-20.0,96.0,84.0,8.0,40.0,-92.0,-80.0,16.0,-96.0,72.0,-88.0,92.0,-80.0,-52.0,68.0,88.0,-52.0,64.0,52.0,84.0,52.0,84.0,16.0,32.0,52.0,88.0,32.0
2000-09-08,-40.0,92.0,40.0,-44.0,44.0,56.0,-56.0,-68.0,-8.0,96.0,80.0,8.0,40.0,-92.0,-80.0,16.0,-96.0,-32.0,-92.0,100.0,-80.0,-52.0,68.0,84.0,-52.0,64.0,52.0,84.0,52.0,84.0,16.0,32.0,52.0,88.0,32.0
2000-09-11,-40.0,88.0,36.0,-44.0,44.0,60.0,-52.0,-68.0,-8.0,92.0,64.0,100.0,40.0,-84.0,-88.0,-88.0,-56.0,-36.0,-96.0,64.0,-52.0,-52.0,44.0,80.0,-52.0,64.0,100.0,60.0,100.0,80.0,-88.0,28.0,52.0,64.0,44.0
2000-09-12,-92.0,84.0,32.0,-44.0,44.0,60.0,-44.0,-68.0,-8.0,88.0,92.0,64.0,40.0,-84.0,-88.0,-92.0,-56.0,-40.0,-100.0,64.0,-52.0,-52.0,44.0,72.0,-52.0,56.0,96.0,60.0,96.0,60.0,-92.0,24.0,64.0,64.0,48.0
2000-09-13,-92.0,56.0,28.0,-44.0,-28.0,60.0,-44.0,-68.0,88.0,64.0,92.0,72.0,40.0,-80.0,-88.0,-96.0,-56.0,-44.0,-100.0,-8.0,-52.0,-52.0,-44.0,72.0,-52.0,56.0,96.0,60.0,92.0,60.0,-92.0,-52.0,68.0,64.0,52.0
2000-09-14,-100.0,56.0,-76.0,-44.0,-28.0,60.0,-40.0,24.0,88.0,64.0,92.0,72.0,40.0,-76.0,-88.0,-100.0,-56.0,-48.0,-84.0,-8.0,-88.0,-52.0,-48.0,64.0,-52.0,52.0,88.0,60.0,88.0,60.0,-92.0,32.0,68.0,64.0,52.0
2000-09-15,-96.0,56.0,-80.0,-44.0,-36.0,60.0,40.0,24.0,84.0,88.0,88.0,72.0,36.0,-52.0,-100.0,-100.0,-56.0,-52.0,-84.0,-16.0,-88.0,-52.0,-52.0,64.0,-52.0,48.0,100.0,60.0,100.0,60.0,-24.0,32.0,68.0,64.0,52.0
2000-09-18,-100.0,56.0,-84.0,-72.0,-40.0,60.0,40.0,24.0,64.0,88.0,84.0,72.0,32.0,-52.0,-96.0,-96.0,-56.0,-56.0,-84.0,-20.0,-88.0,-52.0,-56.0,60.0,-52.0,24.0,100.0,60.0,100.0,-40.0,-24.0,-8.0,68.0,64.0,52.0
2000-09-19,-100.0,56.0,-84.0,-72.0,-40.0,60.0,40.0,24.0,64.0,88.0,44.0,72.0,28.0,-52.0,-80.0,-96.0,-56.0,-56.0,-84.0,-24.0,-88.0,-100.0,-56.0,56.0,-52.0,24.0,48.0,-40.0,96.0,-40.0,-24.0,-12.0,68.0,60.0,52.0
2000-09-20,-100.0,56.0,-92.0,-80.0,-48.0,88.0,-36.0,24.0,64.0,-12.0,44.0,72.0,24.0,-52.0,-80.0,-92.0,-56.0,-64.0,-84.0,-28.0,-100.0,-96.0,-56.0,44.0,36.0,-64.0,48.0,-40.0,92.0,-48.0,-24.0,-12.0,68.0,56.0,52.0
2000-09-21,-96.0,56.0,-96.0,-84.0,-52.0,92.0,-40.0,24.0,64.0,-12.0,44.0,72.0,-60.0,-52.0,-80.0,-52.0,-56.0,-64.0,-80.0,-32.0,-100.0,-96.0,-56.0,44.0,36.0,-64.0,48.0,-52.0,88.0,-52.0,-24.0,-12.0,92.0,52.0,52.0
2000-09-22,-92.0,52.0,-96.0,-84.0,-52.0,96.0,-44.0,24.0,64.0,-12.0,76.0,72.0,-60.0,-52.0,-80.0,-68.0,-56.0,-64.0,-76.0,-36.0,-96.0,-92.0,-72.0,44.0,36.0,-64.0,48.0,-52.0,-16.0,-56.0,-24.0,-24.0,96.0,48.0,52.0
2000-09-25,-84.0,-36.0,-92.0,-84.0,-52.0,100.0,-44.0,24.0,60.0,12.0,80.0,44.0,-60.0,48.0,-76.0,-72.0,-28.0,-64.0,-68.0,-36.0,-92.0,-76.0,-76.0,28.0,36.0,-64.0,48.0,-52.0,-20.0,-56.0,-60.0,-24.0,100.0,40.0,52.0
2000-09-26,-100.0,-36.0,-84.0,-84.0,-52.0,100.0,-44.0,-44.0,48.0,16.0,80.0,44.0,-60.0,48.0,-72.0,-76.0,-28.0,-64.0,-68.0,-36.0,-84.0,-76.0,-80.0,-64.0,36.0,-64.0,48.0,-52.0,-20.0,-64.0,-64.0,-32.0,100.0,40.0,52.0
2000-09-27,-60.0,-36.0,-84.0,-100.0,-52.0,96.0,-44.0,-44.0,48.0,20.0,80.0,44.0,-60.0,48.0,-68.0,-80.0,-28.0,-64.0,-64.0,-36.0,-84.0,-76.0,-80.0,-68.0,36.0,-64.0,48.0,-52.0,-20.0,-68.0,-64.0,-36.0,96.0,-64.0,52.0
2000-09-28,-60.0,-36.0,-68.0,-88.0,-52.0,100.0,-44.0,-44.0,100.0,24.0,80.0,44.0,40.0,64.0,-60.0,-80.0,60.0,-64.0,-60.0,-36.0,-80.0,-76.0,-80.0,-72.0,36.0,-64.0,48.0,-52.0,-20.0,-68.0,-72.0,-36.0,92.0,-68.0,52.0
2000-09-29,-60.0,-36.0,-68.0,-88.0,-52.0,96.0,-44.0,-44.0,100.0,24.0,96.0,44.0,40.0,68.0,-60.0,-88.0,64.0,-64.0,-56.0,-36.0,-76.0,-20.0,-92.0,-76.0,36.0,-64.0,48.0,-52.0,-20.0,-68.0,-72.0,-44.0,88.0,-72.0,52.0
2000-10-02,-60.0,-36.0,-68.0,-88.0,-80.0,96.0,-44.0,-60.0,24.0,24.0,100.0,44.0,48.0,68.0,-56.0,-92.0,64.0,-64.0,-44.0,-36.0,-68.0,-20.0,-96.0,-76.0,36.0,-64.0,88.0,-80.0,-20.0,-68.0,-80.0,-44.0,72.0,-76.0,28.0
2000-10-03,-60.0,-36.0,-68.0,-84.0,-84.0,100.0,-44.0,-64.0,24.0,24.0,56.0,44.0,52.0,68.0,-48.0,-96.0,64.0,-64.0,-44.0,-36.0,-68.0,-20.0,-96.0,-84.0,36.0,-64.0,88.0,-84.0,-20.0,-68.0,-80.0,-44.0,72.0,-80.0,28.0
2000-10-04,-60.0,-36.0,-64.0,-68.0,-84.0,96.0,-44.0,-64.0,24.0,24.0,56.0,40.0,56.0,68.0,-48.0,-100.0,76.0,40.0,-44.0,-36.0,32.0,-60.0,-80.0,-88.0,92.0,-28.0,88.0,-88.0,-20.0,-88.0,-80.0,-44.0,72.0,-84.0,28.0
2000-10-05,-60.0,-36.0,36.0,-68.0,-92.0,100.0,36.0,-64.0,40.0,44.0,56.0,24.0,60.0,68.0,56.0,-76.0,80.0,40.0,56.0,-72.0,40.0,-60.0,-80.0,-88.0,92.0,-28.0,88.0,-88.0,-20.0,-88.0,-80.0,-44.0,72.0,-84.0,28.0
