date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2015-11-06,-21.9052,68.0147,-111.8018,208.0324,-29.0375,-148.7833,94.7241,-24.7733,8.2066,70.8749,-116.6671,56.9382,-15.4506,-45.0781,68.5869,78.9344,63.6204,75.1898,68.9286,192.7141,-68.2817,75.4477,7.3652,-93.3832,117.4777,90.489,74.3317,73.962,69.6267,77.2445,-28.3122,78.2067,56.1635,86.4164,-32.1982
2015-11-09,-38.3678,40.7167,-112.9185,166.1681,-23.9899,-205.7412,100.1449,-32.3578,-33.008,56.5578,-127.9724,40.0364,-25.1114,-68.8439,-12.4208,64.5738,45.1699,52.5789,63.8161,138.5402,-131.8223,51.9458,-34.4632,-128.9654,62.6064,84.7303,3.049,51.0772,51.0013,43.7055,-61.045,28.3828,34.579,72.1397,-63.8784
2015-11-10,-62.6562,19.608,-113.1221,146.8938,-17.997,-197.6644,114.2952,-3.8024,-58.8645,20.8728,-75.3319,52.0238,-5.288,-54.9555,-51.2302,48.3579,47.7597,41.5694,61.1445,114.9958,-109.4302,58.3908,-83.1353,-139.4668,64.8224,126.1528,-12.7091,34.2668,40.7938,38.055,-99.1909,19.1997,13.4657,-0.3411,-74.4076
2015-11-11,-30.2906,51.2905,-93.0989,110.7517,-8.7046,-145.2362,114.1011,-58.5403,-44.0454,11.7023,-71.1911,70.4138,12.6086,-52.0021,-197.595,47.7422,33.8594,64.8058,76.7169,109.3595,-40.3726,80.3201,-107.2832,-134.1012,57.8861,217.1922,-39.1735,37.6351,27.4497,32.548,-128.0999,14.649,7.0125,-21.2824,-84.9502
2015-11-12,-167.3889,3.2468,-105.3772,-0.0388,-5.4196,-158.6095,85.9284,-134.5828,-94.5913,4.0628,-119.5301,24.1225,-61.5275,-105.2326,-310.9296,37.2349,-7.9436,25.1551,46.6294,53.7041,-101.3515,18.24,-161.9851,-162.5975,-22.7751,180.6735,-126.7627,2.2685,-52.0175,-45.935,-126.2567,-116.1198,-52.5141,-32.0888,-135.876
2015-11-13,-179.8846,-34.9402,-109.6321,-53.8989,23.8056,-174.0513,51.1204,-181.8039,-135.8562,-63.9457,-149.4128,-17.1032,-115.6276,-109.6311,-359.1298,13.9747,-20.0125,-3.4642,-8.0391,22.896,-133.059,-16.1188,-196.0262,-178.0428,-241.8177,128.3458,-173.0689,-74.83,-81.7966,-118.353,-320.8824,-110.1756,-67.9866,-97.567,-178.495
2015-11-16,-182.1676,-9.1947,-92.2456,-45.1373,26.4259,-101.4499,40.3353,-76.102,-108.0307,-113.5821,-108.6284,-32.3618,-73.9414,-123.7395,-246.1266,31.3774,-27.5859,24.8622,-27.1303,36.4857,-78.7793,15.7168,-172.1735,-131.8571,-256.7903,119.811,-103.4877,-73.1621,-43.0696,-85.4938,-215.2964,-84.4821,-58.385,-109.3854,-184.9526
2015-11-17,-128.5349,-16.7627,-79.0969,-20.2727,29.7262,-3.9834,92.0086,199.8937,-69.1232,-107.0849,-57.9541,-23.2464,-47.9927,-116.275,-195.5795,3.5819,-5.4045,13.0866,-30.8745,38.5777,-72.8085,44.6081,-112.1188,-98.9141,73.2646,122.0087,-91.3295,-51.4735,-9.4837,-52.3262,-144.6394,-104.909,-8.0353,-91.4186,-150.7893
2015-11-18,-106.3759,74.6326,-68.1832,52.2985,37.9253,17.8746,140.4803,212.4373,-67.4792,-128.1889,11.9288,84.533,-40.669,-92.4951,-104.9085,22.6531,5.1587,-31.4829,-13.5716,77.9191,-15.4065,114.7269,-57.8171,-63.3153,113.9081,110.8901,-80.2774,3.1845,5.6215,10.4666,-115.6095,-82.1005,60.0251,-28.7849,-103.7443
2015-11-19,-66.1885,196.7223,-38.7702,81.5608,47.7553,67.8942,174.1551,207.4107,-11.4482,-54.556,-156.4007,153.5418,23.1891,-170.2836,-65.1716,78.6465,9.1816,20.9567,84.9136,91.6549,131.7157,122.0624,40.361,-27.5868,149.9067,89.1346,-74.0281,40.4802,-20.4635,34.2681,-72.9308,-98.6564,112.8232,10.0146,-51.1288
2015-11-20,-45.8919,239.6684,-36.2416,60.1204,63.3084,85.0264,202.2288,154.1418,-18.7005,-26.4441,-97.2524,226.0071,3.6242,-156.4722,73.0223,36.6623,10.0763,101.8275,133.462,92.9827,116.5796,119.8642,110.8704,9.1481,241.012,115.445,-75.5527,75.1681,-65.4957,65.6671,-44.5771,-39.3091,127.4277,32.7149,-41.2762
2015-11-23,-38.7318,132.4685,-31.7132,14.2114,78.1651,57.5149,171.0345,117.5527,-59.3027,-57.9856,-80.4949,185.0062,-19.3004,-203.8486,80.8118,67.8074,-36.5959,77.3053,171.1535,49.6846,125.2729,125.0719,90.5381,15.596,288.8651,94.1035,-73.3972,59.9294,-71.9003,51.235,-44.7945,-19.1127,72.9011,1.3895,-52.3659
2015-11-24,-23.1901,-26.2788,-30.3372,-21.0094,105.3506,28.9931,83.396,90.0198,-61.4889,-126.2343,-83.4063,127.441,32.1715,-145.8915,73.6153,57.058,-108.6111,-25.8912,125.9691,12.8173,161.1754,72.4602,59.6038,24.4691,254.7767,91.2741,-21.7314,21.1712,-27.902,32.885,-65.7335,-26.5262,66.5096,1.6581,-99.7233
2015-11-25,-9.8852,14.448,-24.6856,-28.1243,-99.6557,29.4886,104.6631,90.2813,-65.7511,-92.7095,-26.2658,85.83,26.8471,-59.0701,104.3314,18.3091,-66.7143,-6.1991,134.5439,21.263,161.3191,52.2338,80.2614,14.9845,222.5828,61.8997,-19.6011,46.6925,-44.7557,51.6477,-61.1147,-17.7971,44.1126,-0.296,-86.5119
2015-11-27,11.9765,53.4375,8.6219,-23.7495,-125.3622,72.3342,-52.8024,72.9188,-41.5695,-129.6572,6.1669,65.137,-3.5048,-48.4197,105.4512,25.6289,-44.2807,-17.0087,94.1662,32.108,108.6368,67.7798,82.3605,24.524,180.059,38.1282,-35.961,52.1667,-59.1425,51.5772,-41.3048,-25.4691,12.0299,-11.1865,-68.064
2015-11-30,29.7199,60.6308,40.878,-21.9088,-160.9741,72.5997,-95.5669,14.828,-10.3439,-136.9674,-44.9846,62.7562,-78.6194,-50.1538,68.1862,103.5679,-95.4393,-66.4066,86.0985,17.2556,67.0474,-9.4684,92.8767,58.5097,132.9335,-2.1554,-2.6974,39.162,-30.5978,33.1801,-39.4159,22.0031,-30.492,8.02,-65.4701
2015-12-01,-13.6496,81.3924,50.0574,26.556,-124.9168,101.9448,-64.5523,-4.2037,39.7812,-103.7369,54.9795,116.1426,-12.1947,17.1461,68.3559,169.1451,19.9636,-85.8623,98.4611,60.9804,72.6814,31.782,109.4889,98.3553,112.7618,-15.0101,-1.1709,87.8717,1.3764,82.3812,-15.0598,4.4157,45.1158,-13.2644,-35.6627
2015-12-02,-110.1733,1.5755,104.2907,-5.7078,-163.9644,82.3135,-77.419,-27.771,-36.3495,-147.8394,183.0243,66.2324,32.6033,5.162,61.4588,205.2769,23.108,-140.4647,53.4491,5.7449,49.4047,67.6796,103.1718,85.2415,96.2385,-39.9528,-60.5289,84.2282,-31.7638,45.9691,4.128,-8.8822,16.7418,-34.1783,-67.8626
2015-12-03,-146.8178,-59.5691,-0.3976,-66.7506,-143.938,-0.7124,-146.3219,-0.7024,-125.4889,-175.9113,86.4836,-122.3995,5.1171,-54.1909,18.6628,87.0956,-144.1699,-210.1147,33.0127,-99.6663,21.6256,-65.7381,46.7427,67.6607,56.6676,-36.0385,-124.0978,-24.556,-99.4058,-69.3682,-48.9598,-70.1887,-32.5713,-74.826,-125.543
2015-12-04,-114.9559,40.0036,147.1147,19.3944,-106.2286,105.7187,-108.1631,24.4814,60.2356,-122.4996,134.7062,-47.5327,219.1787,-33.5263,42.2555,172.7971,-72.9596,-32.602,137.1318,35.5896,80.9023,76.1527,66.5553,86.5473,73.5867,22.1978,-143.2204,63.9555,-140.9675,25.1252,-15.2826,-90.3566,49.0948,20.6571,-105.4094
2015-12-07,-117.1453,61.0272,163.1463,0.7774,-103.4237,155.5735,-98.8928,68.1847,176.8582,-106.1749,90.2505,-35.5581,270.3811,-32.7158,43.1218,180.6543,-15.1542,15.7118,167.797,14.5066,84.3822,138.864,82.1156,76.4123,72.2431,9.9639,-221.6818,83.413,-218.6342,24.7527,13.8437,-158.8162,71.1279,64.084,-129.4379
2015-12-08,-129.307,-43.7945,104.8633,-98.136,-99.0629,90.4401,-117.2361,37.8237,117.7693,-171.1046,42.9694,-101.9629,193.9792,-46.4185,39.7752,141.9047,-11.4092,-52.5357,148.4567,-91.2908,57.3303,69.4507,57.9151,31.7763,60.7299,-63.3716,-262.4306,56.9668,-206.4544,-38.7483,-35.8111,-221.6883,-39.8811,41.5605,-201.271
2015-12-09,-115.7787,-90.2926,22.8479,-156.4043,-84.1777,64.9437,-136.051,2.8706,69.1326,-154.9228,47.6097,-130.4108,172.7123,-64.1266,-3.9406,79.906,-130.4067,-79.2528,150.9716,-137.0872,26.2651,50.2535,63.932,8.672,43.141,8.1409,-169.7225,-14.4534,-103.6761,-71.9366,-79.681,-219.7976,-96.1501,-37.8753,-163.8568
2015-12-10,-142.5862,-111.6941,-41.225,-168.7519,-69.1466,58.3459,-145.626,11.9902,35.8041,-176.0922,60.9729,-139.042,138.0207,-44.6018,-16.4213,86.7201,-30.5101,5.9211,147.6988,-116.3915,19.3636,68.0655,59.1901,-19.7316,37.8201,151.2309,-127.628,-2.8246,-41.0052,-61.1076,-90.0736,-167.6294,-24.2445,-34.2604,-131.8428
2015-12-11,-174.1431,-252.7725,-135.0456,-253.1988,-73.5145,-52.8592,-186.514,-25.2652,-59.012,-141.0943,59.9399,-162.8967,103.6036,-92.7127,-60.3016,-1.5873,-189.1612,-168.8272,96.5117,-233.3059,-46.0046,-26.9519,16.9539,-97.3142,4.9448,7.1599,-153.5709,-136.4983,-138.2954,-182.4188,-186.0793,-183.404,-85.2706,-127.008,-193.8843
2015-12-14,-180.6506,-238.3895,-67.0701,-223.776,-64.3442,-29.6267,-143.5468,29.8677,-14.6694,-148.3835,41.5365,-114.5819,110.6444,-85.1738,-52.0223,19.02,-214.726,-52.4539,82.97,-203.5378,-67.1683,-58.7931,-2.5348,-87.1567,8.5368,-75.6395,-112.5824,-168.3183,-72.757,-192.1116,-176.2468,-137.7535,-157.7598,-200.5828,-181.6465
2015-12-15,-130.22,-181.4904,8.6597,-105.6295,-52.585,42.3383,-56.0632,26.5326,60.2304,-99.8118,121.0872,-30.8409,166.5209,-22.5512,-28.5704,85.4496,-104.517,-416.9735,132.6768,-49.4713,54.6169,253.1778,93.8086,8.9112,4.9027,25.258,-4.6105,-71.095,104.897,-97.9682,-65.5037,-97.6331,-41.8747,-199.3105,-65.687
2015-12-16,-103.7887,15.0882,164.5185,-25.5207,-50.6424,206.9007,-26.0364,51.3205,206.4438,-52.6343,146.0993,22.1227,201.1339,-18.0575,-6.9264,108.1051,24.7031,-279.2181,133.572,44.5593,199.7685,313.2346,118.0014,46.3482,-0.0808,207.4857,1.7379,-24.2338,116.8085,-15.8998,-18.9868,-59.3964,33.6477,-189.3285,-36.3052
2015-12-17,-105.8342,5.7771,153.8651,-32.285,-72.7135,167.7294,-37.6486,-47.4295,175.8323,-55.0841,173.5952,5.7991,164.2284,-7.4779,-4.5057,125.5846,-41.8797,-201.9171,132.4529,22.7494,163.3816,184.3189,83.9469,-40.5755,-24.9387,121.1306,-13.1443,-49.8182,75.289,-48.2136,-54.5817,-93.5352,2.7994,-168.0454,-65.4435
2015-12-18,-142.0148,-32.5187,-39.1605,-131.9171,-118.5506,11.201,-125.6887,-95.5219,60.4161,-110.1243,52.4698,-97.7441,70.2531,-66.4655,-72.0185,-16.9815,-192.0274,-199.9975,58.3613,-121.2587,-38.6672,-22.2427,-135.5463,-156.0998,-119.6402,2.2196,-31.7645,-202.5551,14.6289,-189.9723,-135.8218,-101.4378,-225.649,-193.3776,-168.7158
2015-12-21,-115.4931,6.6866,-71.4239,-119.9899,-141.9451,81.5137,-160.4814,-52.5911,68.0686,-85.2721,56.6842,-100.8165,59.4136,-30.0183,-49.915,-13.7305,-171.0267,-157.9971,87.9047,-79.571,-57.4548,-75.7476,-126.0536,-141.9407,-105.037,8.2591,-39.8847,-157.2704,-16.591,-153.2789,-98.1211,-88.7167,-197.4912,-163.5965,-139.5045
2015-12-22,-93.1449,59.5721,-36.0731,-90.5222,-138.2053,153.2218,-162.2528,97.7949,134.0893,-12.5332,62.0686,-44.9844,87.2549,-3.5096,14.3173,18.9297,-133.361,-112.275,86.3569,-53.6544,39.6493,-24.1101,-14.1061,-31.7513,-72.7382,28.7455,-27.6671,-90.7738,0.0754,-91.8703,-47.3214,-12.7913,-134.5501,-131.692,-105.2925
2015-12-23,-57.0454,108.7987,77.7493,-44.7511,-116.0432,213.0965,-158.3598,164.1031,205.2664,68.398,104.6447,0.6301,105.1895,14.7865,9.2559,88.7863,-26.4358,-61.2667,128.7578,28.2488,136.109,77.8993,63.2175,35.6543,2.6637,171.9196,48.1983,-34.8661,129.6512,-16.7461,54.0259,49.6436,-63.3073,-98.5393,-39.99
2015-12-24,-32.8516,96.1218,93.7273,-23.6799,-90.7504,164.5835,-134.3314,148.5056,164.6777,84.3422,106.2611,22.0438,91.8921,18.5238,-659.8968,79.6452,-21.5868,-46.5899,128.3723,34.6602,124.8042,88.4733,84.8172,22.601,23.187,144.4203,54.2984,-20.1756,103.3879,-4.7025,83.0438,44.3664,-56.7653,-85.8425,0.0253
2015-12-28,-45.3891,73.1568,57.9219,-46.274,-107.8327,151.5376,-88.0008,120.9564,136.3056,77.8503,72.5486,25.6064,79.9141,-15.3476,-332.9369,64.938,-22.4208,-42.7548,111.6217,2.9854,88.535,50.2656,24.7527,-23.8544,-3.5583,125.077,18.6425,-42.6031,11.1513,-29.2212,51.4438,23.0605,-37.482,-98.2419,-24.1422
2015-12-29,-15.1924,108.2606,123.7346,5.2718,-55.2932,151.5812,-79.6741,172.9686,156.7325,140.9291,147.295,106.5574,95.6554,67.2453,-220.0524,183.8119,32.1279,-8.0647,155.3992,77.7076,117.0421,94.2964,133.146,67.8532,92.6781,194.9623,64.0363,63.9487,62.783,51.1315,122.0068,50.534,51.8265,-67.7961,40.1582
2015-12-30,-18.5223,87.896,119.7949,-24.6436,-34.5365,114.4283,-84.617,170.7423,110.3032,128.7632,110.4495,105.3203,84.2589,93.3072,-166.8889,159.2178,42.7498,-9.4839,133.5041,53.6229,92.2889,85.8207,80.1878,88.5544,81.9031,145.1838,29.7658,46.1967,16.7756,29.7114,107.8247,53.5698,60.9844,-72.2022,43.1993
2015-12-31,-60.0007,48.1402,52.011,-62.5662,-32.3728,60.6341,-102.0043,126.0324,46.4482,75.5655,44.5263,44.9184,43.3203,-35.6917,-135.3766,41.2747,3.3022,-32.997,67.965,18.6944,-9.7628,10.7048,-30.8735,18.1166,21.1114,122.7475,15.73,-30.7435,4.0553,-24.6801,44.3409,37.4854,1.8198,-100.0009,0.4395
2016-01-04,-100.7855,-32.9069,-86.0913,-144.3317,-97.8705,15.4751,-152.1002,87.6558,-37.7824,9.3395,-78.2048,-137.6953,-61.8293,-211.5438,-115.1888,-150.5722,-82.7892,-113.059,-24.2402,-190.4057,-148.238,-186.4524,-187.5038,-109.8742,-137.5796,-6.9058,-15.9413,-197.593,-39.3289,-154.0451,-134.6483,-3.5921,-140.1455,-115.3654,-195.1657
2016-01-05,-52.9297,15.1344,39.7481,-123.4637,-61.3989,50.405,-167.5463,191.0455,22.9338,37.2809,-22.9926,-104.124,-36.9809,-99.1354,-96.9587,-51.8173,33.665,-104.581,70.4332,-157.758,-104.6317,-136.5091,-160.5187,-76.1963,-104.3667,13.641,10.1958,-152.0396,-32.7207,-109.7821,-98.5151,7.9734,-116.1099,-117.4902,-211.8853
2016-01-06,-100.0803,-26.8973,109.2793,-170.9756,-139.284,-28.451,-165.1128,198.7758,-57.9262,-80.7158,-95.5814,-138.7489,-97.369,-213.22,-85.9805,-153.8324,-36.7187,-145.1307,58.1009,-182.5082,-115.754,-158.4843,-217.32,-113.9119,-193.5816,-69.23,-19.655,-180.799,-140.7868,-153.6063,-147.2887,-47.2327,-171.3717,-157.3728,-264.4224
2016-01-07,-179.66,-117.8095,53.9827,-271.9163,-222.8166,-74.6214,-161.6177,220.6249,-86.561,-134.4305,-226.052,-195.5769,-146.3455,-208.9676,-78.6161,-256.3958,-107.8732,-184.7748,-94.535,-233.7076,-169.3675,-182.5308,-255.3397,-151.414,-306.2803,-276.2703,-60.4518,-239.1122,-220.6156,-213.5419,-197.2091,-127.6858,-239.741,-208.7897,-243.1982
2016-01-08,-202.4976,-125.8712,57.3288,-267.9156,-217.5854,-83.5853,-143.137,171.03,-106.869,-176.3815,-247.5902,-179.3339,-166.4669,-210.7445,-72.2264,-201.4942,-139.2523,-174.7539,-114.0419,-220.5568,-150.3848,-184.5927,-238.3811,-167.9791,-275.3191,-293.6469,-144.5689,-217.453,-224.2444,-212.9541,-200.1001,-147.0123,-229.6725,-186.6748,-187.1971
2016-01-11,-159.8297,-127.1734,134.8583,-221.6054,-192.587,-48.7094,-125.7264,143.8315,-113.8708,-162.5965,-236.8684,-149.3184,-146.476,-201.9507,-65.8046,-187.8761,-158.6027,-164.3776,-83.2872,-203.4705,-139.9873,-196.2536,-173.2232,-121.9449,-195.4777,-206.4331,-202.1113,-193.3271,-204.1369,-198.631,-154.0157,-180.406,-210.2316,-148.171,-155.3994
2016-01-12,-127.7851,-111.4389,151.4838,-165.6306,-144.0518,-49.091,-84.2256,117.7239,-120.9213,-146.2367,-133.9829,-107.3582,-135.0561,-152.681,-59.0559,-136.0998,-91.4279,-138.8849,-42.4342,-161.3893,-73.3705,-143.2039,-105.4621,-123.4471,-104.1451,-190.7267,-157.0821,-131.0751,-167.2223,-144.4915,-124.3708,-173.3882,-157.6968,-104.2202,-115.3831
2016-01-13,-113.5552,-140.1189,-1.9154,-164.0991,-136.7564,-56.2578,-101.5221,43.8123,-153.3308,-164.3211,-145.7286,-111.1203,-130.5319,-170.9138,-56.2112,-130.0556,-128.8523,-138.3569,-122.4861,-153.3357,-77.8693,-133.2782,-113.4398,-122.4194,-180.9833,-160.9472,-90.4834,-148.5318,-130.3353,-154.4935,-142.595,-153.2903,-151.6606,-108.9531,-127.2746
2016-01-14,-102.6449,-125.2635,-26.3151,-149.1138,-115.6796,-7.6516,-101.9686,53.1101,-119.1826,-151.375,-129.398,-97.5317,-107.5909,-111.3489,-54.5718,-95.2074,-80.1217,-103.2613,-135.3231,-124.782,-85.5996,-93.0567,-86.2545,-97.548,-206.4209,-106.4357,43.6468,-128.4852,-72.9754,-127.5779,-137.9552,-117.0212,-139.0414,-97.1486,-110.4869
2016-01-15,-100.1303,-138.5254,-120.1901,-179.2859,-159.4816,-49.1403,-154.1624,4.7841,-140.5725,-184.53,-123.8285,-136.1416,-145.8694,-130.1366,-53.9631,-150.3624,-129.0527,-119.8499,-134.0322,-132.5569,-125.7986,-121.7965,-197.9173,-158.3613,-180.1872,-118.12,-4.2493,-151.4204,-87.2508,-147.8975,-167.7976,-153.2726,-143.9871,-112.9849,-111.5696
2016-01-19,-119.9789,-107.8073,-0.028,-157.3067,-160.4274,34.4566,-153.2292,26.8934,-83.2373,-172.4025,-57.0031,-95.5301,-73.5415,-101.6823,-49.509,-142.008,-73.905,-102.0109,-23.7983,-111.3716,-65.121,-95.0031,-170.5401,-148.8394,-131.788,-97.3757,-42.7348,-125.5061,-84.3459,-119.7061,-144.7473,-134.9396,-119.9356,-97.0284,-90.6429
2016-01-20,-161.0572,-130.0482,-145.8249,-165.8273,-176.2613,-69.8017,-165.6703,-52.0202,-109.8733,-155.9117,-24.3174,-127.2674,-104.6287,-102.749,-48.0348,-133.0751,-153.7394,-120.0173,-81.529,-125.1891,-115.8643,-130.2375,-153.5247,-269.2315,-161.0533,-116.9187,-179.525,-125.1046,-137.0681,-134.5637,-165.8625,-136.962,-135.8514,-97.9401,-86.6802
2016-01-21,-108.2952,-92.727,-126.7676,-139.8105,-120.9853,29.1116,-127.4003,-19.7792,-8.0316,-116.9639,-17.47,-125.9229,-57.0178,-87.1737,-39.7901,-104.6527,-100.8803,-94.0907,-3.7147,-107.9987,-97.8061,-119.6367,-129.8017,-192.2351,-98.0157,-70.8184,-132.391,-95.8816,-92.2777,-100.3532,-137.1121,-97.7476,-108.2187,-85.4411,-67.2517
2016-01-22,-37.3254,-63.9485,-28.7145,-114.6655,-99.2855,130.984,-70.6478,26.4736,84.779,-89.6214,0.3399,-112.0899,-16.9946,-61.7995,-33.2168,-55.6188,-49.7743,-63.6238,41.5252,-78.9416,-40.2295,-84.4099,-107.7996,-162.8162,-49.1394,-86.0203,-36.4584,-53.9258,-36.2464,-61.5822,-110.4838,-56.2501,-90.4195,-18.8758,-201.7665
2016-01-25,-218.2501,-76.8891,45.9367,-120.1949,-120.6458,132.2364,-79.9064,59.2421,113.3515,-101.4774,-8.5813,-115.5504,-28.7667,-79.9637,3.0805,-48.2788,-68.3189,-73.3096,122.2046,-85.5357,-7.7104,-75.2789,-101.0084,-144.408,-52.125,-78.8123,-81.9602,-57.9079,-55.541,-71.965,-103.7683,-103.1609,-85.6511,-19.8942,-202.3538
2016-01-26,-222.8994,-49.554,92.6791,-103.5986,-104.7778,154.5202,-69.5035,94.154,155.7524,-84.8171,-16.428,-93.9344,59.3022,-76.5375,10.5338,-43.187,-44.8498,3.8361,134.4986,-68.3668,-3.5655,19.6569,-88.7181,-119.5618,-55.0188,-66.4808,-24.9748,-52.8616,-26.915,-55.2211,-79.7043,-84.1525,-56.8572,-22.1087,-180.2153
2016-01-27,-181.5623,-58.0155,104.4327,-84.8008,-91.6207,152.4262,-78.7319,111.8359,197.3273,-72.4943,-19.2974,-80.0232,79.0912,-68.9966,-25.471,-63.5797,-96.9314,48.8248,142.6309,-52.437,-1.8357,88.6165,-78.6493,-116.2429,-42.9964,-72.9468,-23.6664,-76.7482,-9.9454,-58.2274,-75.3858,-85.6522,-136.7356,-123.8453,-165.7741
2016-01-28,-159.4463,-39.4663,95.7955,-79.782,-93.0111,154.5662,-92.4761,82.1258,175.7975,-57.951,-47.7139,-63.8412,113.8916,-116.3976,32.3405,-43.9489,-179.5929,75.4839,169.1671,-48.1658,62.323,106.7287,-67.6086,-98.5044,-45.1606,-68.0492,30.794,-68.0439,35.8268,-55.8491,-80.8092,-37.6208,-131.4096,-135.9994,-162.5002
2016-01-29,-95.592,111.4464,233.3207,-49.6465,-79.4747,179.9685,-57.5325,178.1431,183.3677,-35.9933,22.0654,4.8671,194.1484,-100.1627,91.098,128.6043,-106.0802,140.4449,211.6481,-2.3718,160.875,156.9064,-29.9116,-62.3628,13.9328,-8.7093,66.4475,-19.4301,46.2346,4.3441,-57.0084,-6.4888,-101.4653,-67.8127,-131.0448
2016-02-01,-73.9931,124.0568,202.8876,-35.5792,-48.8016,164.1307,-49.262,217.0803,177.3679,-32.0891,94.411,33.5334,170.8964,-122.9233,148.6571,140.0508,-77.0313,126.3725,186.1651,14.804,158.5408,156.4308,-16.7374,-49.695,46.419,-9.5296,7.8895,12.8908,54.4812,33.0713,-61.2434,20.9778,-80.9937,-67.6029,-100.7775
2016-02-02,-72.2439,77.7035,135.2858,-61.9667,-43.2259,126.2007,-86.8145,182.6204,133.0345,-63.316,54.8262,11.7128,115.3267,-134.6129,137.0916,55.1104,-95.6365,96.4262,145.5652,-40.9157,87.899,124.2062,-56.3018,-61.103,47.6675,-78.1232,-79.4104,-29.695,-54.4187,-14.325,-87.8728,-17.6759,-103.7117,-100.5411,-93.0832
2016-02-03,-44.5124,104.6196,88.1079,-83.4762,-69.6845,140.9571,-58.0074,127.1572,118.6659,-65.4179,-4.3953,36.8729,125.9862,-197.6386,106.2583,-4.5235,-157.71,157.0233,89.7592,-56.7337,101.3798,112.0476,-94.9817,-43.1975,20.062,-33.7223,74.8412,-69.9385,5.2958,-16.2016,-83.418,44.8516,-72.5853,-66.483,-84.0184
2016-02-04,-10.9939,155.6336,40.7892,-53.8059,-38.4462,127.7914,-18.2933,99.8636,103.7953,8.3073,53.3466,79.0493,105.2936,-242.9579,28.7278,-14.5154,-212.8856,158.6201,32.777,19.4541,88.8062,101.1254,-66.6231,4.8476,-35.7221,121.7334,179.6452,-60.2684,97.6814,39.2992,-48.8122,185.6473,-24.937,-36.559,-69.2697
2016-02-05,7.9185,116.7083,44.6943,-65.771,-11.2784,133.1577,-55.2996,122.6247,107.5561,32.0692,-8.8097,60.3396,100.855,-194.6065,-113.1273,-124.1193,-152.1114,131.7816,-49.3048,39.3312,74.0987,33.4227,-84.8417,21.2172,-132.0749,47.9264,174.4327,-161.0629,15.8957,-37.724,-66.343,194.2759,-28.8345,-90.4033,-63.0731
2016-02-08,-34.7004,69.9133,61.4968,-133.3655,-96.9183,122.784,-140.0015,90.8022,85.8793,-14.9333,-110.2382,-6.254,115.6029,-211.4906,-218.2201,-201.0575,-163.3827,114.3804,-96.333,-78.3229,45.1282,50.1001,-116.4996,0.9473,-227.3875,-99.7395,184.5533,-246.2544,76.9393,-166.3337,-95.8381,132.4962,-80.5879,-93.1095,-79.4539
2016-02-09,-2.5877,95.0538,95.6557,-151.7497,-136.4689,91.3184,-134.6219,53.1613,67.5749,11.0708,-77.8517,1.1063,113.4937,-147.3117,-160.6124,-147.4773,-115.1239,113.9495,-54.8562,-95.4363,129.2615,40.9091,-109.0418,-17.5247,-171.2044,-62.1962,132.1633,-201.9193,28.2399,-133.1305,-110.3954,93.0158,-83.9187,-72.7257,-77.0377
2016-02-10,35.2555,110.3699,82.8183,-134.8516,-118.4691,77.2436,-231.5596,61.2647,60.08,51.6585,15.3982,54.6429,97.1262,-61.9428,-86.1242,-103.3809,-43.1931,92.1403,-29.4252,-78.0208,85.8675,43.1802,-145.4854,-80.1676,-120.6123,-0.5639,123.2645,-145.8768,-15.41,-90.0181,-108.649,52.0749,-103.1489,-70.5629,-71.381
2016-02-11,-78.9887,48.6075,43.0373,-237.4892,-174.1261,47.3828,-169.5369,29.2876,43.4777,-105.3503,-86.8282,-59.6113,34.7309,-97.0552,-108.3126,-112.4868,-106.5658,54.0704,-59.772,-256.4938,10.1604,20.5547,-173.9181,-161.1713,-134.2922,-196.8882,77.3648,-151.2789,-37.4303,-175.4024,196.1278,0.5706,-249.1529,-116.3607,-99.578
2016-02-12,-10.9269,89.9662,52.5384,-131.4097,-104.0275,56.2704,-104.719,43.3661,48.8457,-50.2003,-68.202,69.2332,43.9762,-74.446,-89.0286,-59.2543,-102.368,76.4081,-42.6401,-2.6301,94.4805,24.5594,-121.2389,-107.6182,-80.1532,-87.8732,122.765,-93.1514,80.6272,-73.6258,249.7062,48.0484,-214.9902,-99.6446,-71.737
2016-02-16,38.6813,131.7295,58.0507,-46.7521,28.5711,66.7582,-29.378,50.4557,50.9365,19.8957,84.2368,108.7829,68.2581,-22.5119,-55.9426,-33.1563,-27.0343,96.0658,-16.2015,94.5624,139.5623,43.2664,-84.8609,-37.078,-12.9463,97.2291,119.2389,-22.5016,62.3253,23.4093,269.1162,103.1037,-133.9272,1.2179,-52.0446
2016-02-17,110.6417,145.2526,63.6496,7.3507,129.9291,73.7636,60.9993,50.9264,60.3834,109.636,215.541,145.3301,95.0681,-11.0234,-41.8877,39.617,41.5741,103.3693,-29.898,119.9352,150.9855,49.2467,-18.1062,75.4928,21.2434,191.0761,125.3924,43.8895,174.4122,110.0826,256.9482,152.8042,-55.5476,66.1165,-32.886
