date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2008-01-24,5409357.3507,2597567.6411,-4910292.2119,-7609078.8367,13489710.6996,13704508.1712,7275980.5913,17590449.8219,-4296.2236,1407958.1787,2064384.5039,1709283.7937,-4896378.2965,11176433.5417,442830.7191,19925188.7532,-5207152.6522,-185040.8452,5051039.8389,20108179.1779,3189003.4008,-12366181.8055,-45105779.5832,1098977.5522,28571278.9588,1625820.3937,21909995.1095,168027365.4552,10761705.6889,40701341.0044,15490176.1313,-1231813.2531,1703464.8979,20294886.6588,4421057.427
2008-01-25,5592176.6613,1580810.5508,-4785652.8802,3034238.9863,11049783.7654,3761551.8034,6500967.6079,8983387.2904,-2086989.2916,1005992.2541,4133409.2092,1118896.5437,-6439905.6048,13672193.6207,-166419.1176,-16493420.9855,5155538.5342,-315434.2171,4086367.4402,12562384.2174,2192689.5114,-19078553.3776,-50568547.108,862352.9978,25588495.5962,-900789.3781,19636862.9546,145578029.8901,9493476.9819,25973308.3442,5100569.9183,-1038059.4303,-86133.9818,7093357.1589,979703.9739
2008-01-28,4996944.534,1925864.6456,-1599187.1495,32962294.6571,7063748.2907,11238558.2768,8225230.096,10917538.3812,4502094.3889,2186177.0281,8834354.8423,2732322.0738,-6588266.4942,24540841.0475,96019.0728,-32925338.035,15648775.1679,1004978.0444,13638565.8814,17482818.022,4461123.3363,-17467473.2591,-27010627.9358,1151153.9736,27283873.7199,9006237.4769,23328519.5317,162077601.4427,10394663.1003,75706688.4101,-5434641.3052,1828395.8597,437758.5687,1966554.6757,2382712.9845
2008-01-29,5342551.0798,1626345.7206,3610618.4188,40715867.447,4005342.2671,22842940.1938,10081117.0647,15284603.9918,8317477.0659,1819735.8247,8787453.9793,2256311.1432,-9830801.6265,32999527.7405,948820.982,-38257509.0605,17626163.5001,2207102.5785,16306413.7999,31662767.8432,2385051.6531,-16823124.7325,-5221007.452,1930160.2099,29776708.2212,11237364.8327,20282884.4044,160979745.5973,9143739.4473,105949207.572,-4363491.2474,2531597.7767,3278171.7999,3834768.9129,5033988.2175
2008-01-30,4222144.1287,216613.4768,3906093.793,24778972.521,2151057.4294,21143856.4149,8660134.886,14746674.6514,10770907.805,243698.145,5005427.5069,691024.3804,-11290549.3437,27444206.1385,1951687.011,-57279847.2927,24513999.8953,2104487.9716,13445680.1705,27922382.3478,-1146665.1801,-17811329.8423,-104697.9549,1054001.1239,25213157.0821,5173748.7971,14092179.4064,99054561.0305,7165274.2566,18887990.5611,-3881443.724,420168.1542,4963300.1559,1425305.7452,2940267.0355
2008-01-31,3959118.1953,1014804.1345,1202914.1807,39334065.4787,4516401.7933,30696426.104,9707738.5265,21482993.5699,14166803.7889,422695.2977,4834859.5448,846329.8958,-7625948.2496,32389367.7959,3208674.1431,-35929917.7247,27802693.3061,3190869.7603,16888054.5793,29589319.49,38616.1918,-11853985.8882,18353927.1729,2320263.0648,27511695.2924,10531777.9719,20769220.1431,102431076.7804,6641692.5381,42989192.8872,8959109.2097,1444826.9591,6621436.4429,10160042.1527,4324846.2673
2008-02-01,4260893.6986,2611169.644,161037.2528,77915342.2615,10549691.8177,30867733.3406,11694608.0677,26277701.4015,11715489.3015,1517440.1049,3512464.4712,2194195.4841,-5495963.2837,38147524.6444,4729348.5023,-104225608.092,28551400.31,4724595.9906,19737992.4379,35350435.1854,591999.316,-8674925.0244,41752862.0549,4724882.6454,28180417.2442,19435778.2732,19177471.3405,116128592.4011,3598899.7862,112865172.1154,25576436.7045,2724655.3396,6379710.4639,9502022.1179,5559441.0
2008-02-04,3555965.341,3516796.1726,-1571065.08,86187303.1641,10006520.2988,26705851.4518,12582762.95,21570068.2424,9699980.7717,2112082.0619,2030221.3481,1712153.2716,-7415927.3173,36362550.2057,4350618.3697,-150856285.3083,29037043.1048,4018131.4331,19441658.6589,27108044.5903,-876413.3698,-5763639.848,29452752.1164,5581055.5096,22078074.5914,12097859.0166,15700735.9888,80241819.0412,2110120.468,100129040.1452,8929481.1064,2284753.882,6062114.4962,-800328.2877,2977976.9108
2008-02-05,2173776.7474,2367032.3732,-5674575.6605,48634772.2505,4817867.7444,13960755.1717,5947689.7371,10152018.928,2015472.1675,552464.4933,-982039.143,313922.1964,-11658155.0965,19809087.9166,3149537.2764,-184975393.687,21245010.6857,2385895.2565,18344043.043,9458088.3607,-4733910.3921,-7119824.7299,-3966478.2574,3125709.1626,11916008.1373,-8408584.6458,3206678.9326,1878656.7013,-2740517.596,27085124.6262,-23984749.205,-1828628.8854,4598160.0282,-15569521.0246,-1694364.7546
2008-02-06,866651.0101,699431.3783,-9044483.5274,14105123.5607,-2821136.14,1734125.4152,120860.2143,-690493.6367,-4164271.288,-1220687.4132,-3398582.372,-493030.8952,-9962625.0883,-1637561.6183,1445673.8216,-206963350.6446,16739850.4045,1076158.0001,14768846.2402,-1987247.2206,-7348741.8069,-7285068.4542,-38850422.001,-774825.9694,-251747.6538,-20308473.9916,-8205557.2776,-83835276.1925,-8498637.3356,-49091323.1418,-78474464.1395,-4336846.4824,2332379.0585,-37263909.1514,-5686826.1458
2008-02-07,595215.3205,607621.6008,-5850183.1691,-6804546.0071,-14758345.0866,3373647.5769,401744.3463,4771853.675,-540644.5341,-1403358.7818,-4564199.4582,-1051431.7174,-7872463.5617,-10495911.0284,1372762.4851,-223387989.7959,12079961.2853,812081.4255,13704269.2187,499897.2372,-6072534.1912,-7074826.776,-42757192.7586,-2215792.6867,-4762003.418,-25077518.6125,-8544367.1798,-95723503.1781,-7546936.4224,-34333757.1861,-19346485.174,-4418399.398,1968810.019,-41395743.2577,-5610279.2433
2008-02-08,508994.8889,297680.9099,-6387713.7078,-22861692.5716,-13934510.058,1436482.7724,2787298.8431,579144.7381,774661.3683,-1628354.3515,-4700853.2403,-1073620.9279,-8137189.6842,-18081191.9273,1252347.0533,-219259161.2855,6267319.256,702319.4059,12177322.6673,-1356868.4955,-6097917.438,-9978656.819,-28675235.0426,-1635679.7358,-8164742.3142,-25752933.0765,-7585688.7977,-59241267.5163,-4900137.3248,-31163115.8824,19948464.8732,-4437807.2088,1339765.0752,-25567633.1891,-4764325.0444
2008-02-11,1628727.6958,1897022.9779,-7073999.8466,-27352189.5687,-8031567.5411,6738769.3609,3779524.5758,4850202.2795,4665160.0757,-584809.4748,-2846256.1163,-1062654.158,-4369773.5462,-20586266.4261,1109573.4606,-204765357.6871,6248153.9117,1037165.5754,11150399.7114,-2830320.0529,-4348761.0193,-9078621.5197,-10347372.9677,97010.796,-5770558.3615,-19196937.2206,206602.6677,-17672075.9754,2007718.9459,6666461.7529,36405791.7222,-2475026.0832,2200083.1498,-8321209.2772,-3003706.0813
2008-02-12,2770003.3237,1588584.4055,-6236911.7389,-35929740.3217,-4770001.9201,11988729.422,2822180.8333,7955335.7293,8953448.7378,273608.3151,-1828806.7369,16462.986,-182286.7045,-8872835.9399,1098072.9432,-182852776.7283,7594766.7452,854230.4076,9716622.1648,-6127804.6692,-4620145.119,-5398640.7686,8771405.2545,1750319.6467,-7939541.4389,-14987385.2842,5083967.3198,-20809656.7735,3629445.1676,10671154.1249,30445359.6402,-2571687.797,3296993.0025,-9759352.7537,-3063621.4072
2008-02-13,3237073.1313,2223898.4864,-3382950.9913,-29220092.1076,-955781.7188,21876647.3274,4911098.0825,9085231.3781,15079001.8958,2092178.4733,4617084.4001,417244.0649,-301507.5417,-4526115.6555,1873858.9981,-138752696.074,9269334.1094,1750669.0559,8973360.0358,503827.127,-6492218.351,-1929038.0404,26356604.9587,3363279.1639,-9577177.6281,-4667885.9613,11073302.6485,13966275.0259,7171475.1522,26109444.3793,37407580.6662,-695691.4257,5106557.7703,-469971.2202,30561.829
2008-02-14,2085410.6206,755022.3884,-2613986.656,-42207731.0387,1528510.097,19428487.4639,3272255.6427,5101915.023,13187466.6518,1727104.8839,6608226.1318,-357639.2724,-1640635.9687,-9047276.6031,1513883.9513,-127055337.2605,5977579.7129,1265518.9336,6293169.8559,-5045738.9072,-9725733.4278,-2627385.6263,8377927.1141,2362699.2242,-12907925.1698,-9025991.8143,7886894.133,-18383015.1873,7105570.2773,-14875506.2006,21922364.0506,-1110222.9825,4436715.2212,-4894438.0113,-596190.1341
2008-02-15,2090078.1735,-5268367.4297,-9483269.7142,-43683789.598,5014203.7426,20845501.1545,4112006.8318,884443.228,12406238.5987,985069.3765,9563809.0101,359875.8442,-4283467.9643,-25696570.672,1215303.0231,-113500237.3189,5948537.4858,681948.1521,5645817.5227,2379951.2523,-7350753.3917,-1215968.2881,-13077809.469,3436930.9194,-10197621.0117,-5965785.7511,10592970.4841,-17331717.5988,10346920.0258,-15615025.7408,5161112.7033,-620629.1006,4886213.7765,-12635343.9384,-2716926.8271
2008-02-19,1514883.8695,-8564646.5614,-12345319.5772,-53443132.2153,-4158635.5608,4646223.9016,1422040.7881,-2982659.0564,316644.9771,-193730.9488,9616516.3382,294626.2031,-6610460.198,-38542085.0829,395955.2872,-113714817.008,1955253.167,-234947.0696,4102803.6116,2754985.4106,-7790704.0113,1337310.7471,-34276255.8973,1783973.8996,-10896479.8012,-10035678.5852,8406116.753,-23616140.8709,10485912.0173,-23818419.1604,-20057376.9398,-598254.6671,3999848.2524,-22891139.9205,-5104217.5809
2008-02-20,1799602.3126,-7710743.4884,-10984077.4004,-42607367.2715,1926103.5696,12115742.0391,2690564.9573,-1275995.5313,12160038.4012,418798.6256,9983371.3267,640804.7355,-4190010.4157,-34085218.6502,302164.3352,-80822872.3935,4033341.1123,138178.5858,4913260.4439,9804482.6815,-5226039.4854,-369111.5337,-33940940.7182,2908815.0015,-7621427.1163,-2454431.2368,11376655.8379,4235510.3323,12410879.3978,-16230827.7038,-19258133.8902,598410.2982,3769089.9445,-19885360.5505,-3949546.5637
2008-02-21,571136.1496,-7680719.375,-7223864.1489,-56336136.1737,868754.2879,8049089.5766,328500.6946,-3290060.354,15080117.8,-696778.9488,8342376.4093,-170163.5958,-4224973.6151,-35468087.505,117013.6217,-82648341.1972,1255828.9519,-651807.2416,3292078.9376,13433844.8278,-4739537.4288,-2582096.7619,-45895871.9274,1290626.1504,-8692291.1365,-7883921.5912,9768040.1776,-12476881.0786,9792851.913,-44289462.6089,-33163909.6627,-172194.9035,1396785.9521,-24924020.648,-4821026.9459
2008-02-22,746369.9142,-5605372.0538,-2553045.9442,-32261078.2053,4146897.3738,16862888.2873,1668959.1907,-1517843.4654,20187856.744,-193436.4158,6719387.585,728776.0317,-1593491.565,-26768216.7031,732224.0234,-83612184.3156,1066461.6861,-3081.0691,4227002.0544,22560228.6921,-2110056.8792,-853037.7499,-62582724.6665,2284690.1981,-4439931.7126,-6450941.2069,10429957.3913,30972324.4026,10491601.1162,3582817.5587,-18738898.873,337755.6846,1575660.6271,-23305632.1159,-2568634.6204
2008-02-25,1799772.2734,-2743216.0401,1630946.6039,-4020698.8965,8660280.724,25871495.6199,3504614.1035,5845314.6677,23653584.6236,1589754.0027,6680739.6492,1847970.9845,62742.9638,-11560427.1293,1556682.6603,-78247050.9884,3207163.3332,1158626.4949,5538925.1357,28671090.8156,-51541.3268,2324079.487,-42037417.6601,4648256.674,4356927.2983,5094640.1207,15764106.4887,66553043.1395,12230648.2166,69841060.9556,2348550.893,2011636.772,3068589.4804,-9746512.8172,464314.1314
2008-02-26,2635732.2983,219049.4875,3496304.1947,8857947.5938,13112668.7249,32641589.9269,2929761.2598,16974334.4028,25990829.7041,2392251.0055,8240530.0087,3513558.0969,3221894.4399,1400258.2191,2157789.6138,-62240351.4359,2583977.1888,2002767.1646,6615573.521,24975958.1347,3174464.2828,3281183.8578,-12448924.4281,9908285.2516,7175754.3619,7792524.5284,22366678.7113,87392787.0843,14792235.4412,125633131.9935,18772008.7108,3570301.0824,3562226.905,2043750.6676,3233348.2257
2008-02-27,3413432.1762,2139531.5598,5747210.2347,29486979.9892,12314659.0836,26416490.4983,4334805.9203,25271089.4886,21325272.0082,2335661.1463,8008865.0617,3075006.5371,2854176.1048,7174053.7508,2032447.6346,-60759889.8896,-1366677.9879,1930289.7889,3123164.8131,32414846.1648,5348803.6139,876931.1378,17184300.6438,14586621.6214,8524905.9459,8757724.5149,19885311.9496,110752403.9228,14638955.8009,133629115.9941,43350816.8334,4500298.5847,2866924.5584,22835844.3749,4218265.2221
2008-02-28,2987871.3641,2784335.5683,5513989.0478,20689612.7081,11966982.1546,28997559.7777,1897266.9857,21578543.1446,20075487.7398,1711264.8763,5580453.8697,1867171.6538,4109430.5167,5899767.4295,1928971.0914,-66430839.035,-2945510.456,1783574.1562,967014.4496,21578272.654,4865964.0333,-1751790.7808,25065427.4328,15208751.8342,2994224.5221,10553799.3142,16439942.0102,93229993.6083,15089738.3034,95068690.2018,37932297.6773,5621765.8734,3823087.9857,34556558.1045,1901663.1358
2008-02-29,1927086.9685,1673157.3163,3594862.051,-5318864.505,7652990.3797,16672214.5031,-303006.0419,12350029.5936,13826963.4719,111875.9711,1443814.8155,-19016.2414,1008840.5156,-5069422.4663,1029704.4063,-83475370.2355,-6573414.4545,860767.682,-1392626.6468,7439156.4739,2922810.3599,-5791259.3108,4721352.288,12920646.1248,-4934955.0053,-3748457.627,9313627.7613,30591631.5825,11915605.5606,29642570.5354,19571980.3116,3553853.6125,2333132.2982,23103396.4409,-3026983.737
2008-03-03,1688726.7235,2291988.2753,5671734.7598,-27486049.319,6134902.8501,12099526.4814,-1175571.7311,11694211.0187,10636011.1429,441566.8636,1365906.5828,128091.3733,2987182.8891,-10485402.351,790299.2946,-95975857.4659,-9318935.2308,936987.3448,-3487215.8719,-2527253.2337,3203708.7109,-4683351.4726,-19532994.1156,11067670.6964,-2880141.0097,-4378989.8237,7608169.1849,8422414.2674,10499145.1568,37260237.6658,14264678.0277,3272400.7367,3740808.022,15138074.6485,-4887314.7575
2008-03-04,1687086.8494,3426194.5124,8504175.5489,-11955836.9766,9636116.724,13748053.459,-785695.3223,12350580.8273,9679923.5711,2060021.5221,2021958.8366,1096394.9654,5858318.4458,-4268616.4379,1056051.8131,-68008934.874,-8088442.0425,1558343.5719,-1517319.112,1285227.7814,4958635.8035,-1088365.6811,5333662.6702,12019302.8951,-55046.5148,5079261.8901,5791911.3675,42174284.9351,10120892.4773,96275522.97,25765814.1031,2997049.1632,5417169.5103,28436885.9358,-1859906.4007
2008-03-05,2308260.3278,3632913.9807,13212698.3043,-24817491.475,10079033.6066,16801924.1809,-2463843.2773,8772679.3923,7947631.7073,3295647.5905,3339867.6451,1874334.1626,7153314.2469,-4723158.5246,854330.294,-44190883.9672,-7322692.6529,1911093.4896,529016.9566,1098892.0954,6096052.2543,2789345.5569,31764373.3619,11465032.4708,-1893936.297,10585055.243,8959300.2889,48443621.357,13877208.493,131157666.1746,24428309.2259,2661087.1352,6085855.551,38930053.5841,-1769584.6316
2008-03-06,1843375.7293,2363676.3078,12047886.957,-49770421.4414,5056255.0255,13040456.187,-5545570.1179,1895088.3646,3439954.8806,1962781.9643,1610440.4578,1132946.5808,5976643.0522,-14488086.28,-419890.6546,-53366266.2953,-10437822.9285,515109.6538,-612008.4705,-7440825.9936,4136925.7562,1433374.0909,34371964.5316,8119772.0569,-6723748.7232,-2247932.0726,711409.9718,3817163.3988,12702673.7134,84777266.2807,644454.9806,867479.7478,4651249.0644,23537814.096,-3254298.6219
2008-03-07,284470.318,1061689.8999,13486246.0506,-62162555.3241,1729603.0322,9525090.3963,-8007226.8319,-5621753.3051,291332.7721,-619300.6607,-1017478.8876,521999.7412,2273948.2086,-21850484.8501,-1529676.8766,-40746285.1603,-14135767.259,-1398306.9003,-1811560.0605,-13434246.4152,2610752.4736,-2978942.362,32313982.3254,7178624.1351,-7455658.4682,-16928824.7415,-7642725.0988,-7436057.9536,8179650.3513,28516104.5866,-15466636.9322,-275856.7684,1106242.9355,23889770.4453,-3658029.313
2008-03-10,-1270839.2663,-367216.8693,11818351.0546,-98739786.883,-2528932.5988,5704572.8949,-9625077.8968,-13535371.1877,-5315777.3036,-3592655.0742,-3445515.276,-311452.2417,810290.8553,-33024890.1879,-2898871.2033,-27826745.2963,-16240719.3625,-3099778.0973,-2324259.7964,-25509566.191,279441.703,-6498929.5319,19284981.949,4963118.0794,-12104499.9769,-36871419.4932,-14355749.8309,-49447600.5936,3583426.1719,-45790552.1986,-35977534.8118,-2042020.3453,-3604258.9295,12280433.3813,-6518800.509
2008-03-11,-254937.0507,341833.6737,11568951.1876,-65872399.27,50760.1377,11405072.4774,-5099651.7055,-9492258.5023,-3449110.9182,-2576449.6003,-10522734.8724,964353.337,3783010.9705,-30853141.5889,-2462829.2578,7478533.6522,-10851360.3661,-2190746.9418,-1775774.2571,-16981098.2637,1585752.6975,-3760424.046,35772733.4184,6755055.3727,-6167265.8961,-20398474.6649,-4712928.1457,-1353352.0588,5111190.8626,31515707.2225,-20527920.0715,-314789.5767,-6997572.8959,19014325.3795,-2930976.5366
2008-03-12,394836.5144,-126603.2564,6171986.0888,-79771968.1559,-1379565.6562,6461011.1723,-3774815.4692,-7832742.0503,-7348011.4129,-2878638.0252,-12262064.8512,-228652.0794,4066471.8752,-35432078.154,-1261543.5795,1643334.5647,-10691240.4272,-2108517.5912,-3289337.4999,-22875656.1771,1501096.7442,-3015782.793,31655493.0581,7904063.5662,-7792920.0734,-11582581.5816,-5639851.9357,-18089846.4029,2372046.1055,-1444924.5314,-22013446.1561,594164.9695,-9905742.732,13899834.5359,-4359968.121
2008-03-13,1763268.4412,463126.6872,7711459.1179,-50329390.6456,-340770.7799,6702513.2591,-1740611.9184,1957851.1474,-6266859.3351,-1922071.7894,-12619946.6313,106352.7507,6291879.7672,-27802100.5843,566571.6127,2024003.4277,-11804004.3528,-1082749.4245,-818628.409,-19210404.0722,2919682.0904,-967377.287,36425879.3599,9010211.1104,-3273595.5738,4712034.9751,599156.3401,17831311.8823,2716813.6044,42235744.6248,-7693514.4998,2874546.5513,-7327006.9788,18001801.6875,-2751212.0655
2008-03-14,3080863.71,243443.8643,2661416.8785,-74504428.5662,-1468051.1888,3307935.3212,-1648951.7088,4407934.3662,-9514139.0459,-1948310.8938,-14257668.7166,-1162454.0161,5805020.7468,-31986269.3525,613617.7446,-15842627.6708,-14864119.4133,-1206179.1857,1706865.9728,-31309439.9948,889639.845,-1935540.7357,16872934.7234,9654669.5388,-4179990.4024,11103680.3206,22440.4197,-6334703.2564,1119979.3534,14263325.319,-12718291.9668,2971102.1724,-5319991.9388,15285340.883,-4045609.0858
2008-03-17,1032966.32,-544857.9428,-873042.3068,-81069721.9435,1266020.1302,8231857.3694,-1361113.1723,6341434.9421,-6671525.883,-949567.6232,-19837473.3136,-659824.7065,6559107.9392,-28545205.092,945063.9361,-10772778.2223,-11014998.5518,-139641.6926,3988794.8531,-8751725.1709,1631136.2276,3504828.6064,15926757.8518,9815364.91,-1078364.851,27713850.4209,4774971.8635,-22046027.1459,2252848.8585,52852375.1915,-7189862.1352,3985894.2862,-3472709.1968,17466207.6561,-1401751.8136
2008-03-18,-1733275.9141,1247569.3127,4438300.8148,-30417145.9085,7048883.8398,20553479.3555,3176194.3204,14312063.359,1230309.1276,1701398.8207,-14068609.4384,970115.4787,10942511.0688,-16281935.8407,2021706.3458,14874528.2726,-3839328.7224,1763136.5266,5033134.4084,20660177.4928,4707863.2725,10204331.6458,36998658.0592,12132501.1926,6508590.0939,55795343.2984,16891310.012,41234571.0907,6784545.578,166776841.0129,16864997.328,7030991.5794,-1575638.2526,29317421.7318,3884885.4172
2008-03-19,-5845577.1995,267124.1616,1603236.2094,-38439422.2459,2585321.0971,14145275.3217,1120567.3728,10549865.024,3029826.2567,690494.2914,-10406850.2323,289960.9655,7200303.409,-20871194.9796,657520.4736,4464619.2684,-4729206.0935,1803983.9946,2426659.1846,8902694.6547,4828903.2667,10042601.0526,20763434.1918,9942944.6494,1984736.6499,41750447.2229,9582894.9928,-2391645.5623,3481625.3198,101551533.9088,5176002.5786,5290177.6013,-3582196.6616,20017052.7872,1488970.4396
2008-03-20,-10792180.4475,-381073.021,-2204442.6028,12106840.2312,-3733757.4452,19010197.7332,3619856.2436,19502485.0035,7817164.5134,478967.7508,-7644167.9211,1150435.4805,10139048.7573,-20851237.8111,3384183.6147,16428914.3047,-949983.3035,591470.3817,2728291.7911,20854402.3212,8539124.0305,11433078.6329,33031247.5068,11180712.541,5860272.6987,59203440.632,15617947.1986,20015201.2972,4517702.6851,108189444.1099,10455640.5527,5211219.128,-1955960.6523,24611750.1476,5554525.9365
2008-03-24,-12747787.3273,-127976.8004,-3484267.6452,13884662.4915,-3357662.955,23757869.2734,5430669.305,20468697.7023,10878758.8445,1063473.2796,-5449369.1145,84993.5805,13428041.6965,-21622217.671,4813940.458,14406391.9897,2366569.2387,211716.2466,4388754.6832,23312759.8788,10025075.7948,9564250.6966,36514294.9986,10992582.384,8588234.2886,63097393.3328,16332090.2999,57473184.8224,5056837.2747,111164424.1355,17926789.0983,5756344.3624,84263.7346,31938726.7684,6404822.8638
