Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-09-10,39.432266,1.584286,35.619999,34.5,20.459999,36.494999,38,31.030001,31.77,87.839996,27.66,52.040001,22.475,33.380001,23.200001,68.300003,53.700001,27.549999,6.92375,31.77,45.48,36.810001,25,38.91,32.159782,56.849998,20.315582,32.82,23.299999,67.091759,9.1099,439.5,41.59,27.941122,38.885601
2003-09-11,39.764877,1.611429,35.720001,34.035,20.709999,36.75,38,31.48,31.76,87.919998,28.030001,52.25,22.24,33.68,23.700001,69.445,53.299999,27.84,6.97375,31.84,45.775002,37,25.01,39.145,31.737101,57.5,20.394478,33.099998,23.290001,67.836693,9.164396,442.100006,41.02,28.279322,39.339249
2003-09-12,39.300968,1.65,35.66,34.009998,20.66,36.474998,37.73,31.530001,31.59,88.699997,28.34,51.630001,21.995001,34,23.48,69.114998,53.5,28.34,6.96,31.9,45.955002,37,24.950001,39.264999,32.04287,57.48,19.960552,33.779999,23.43,70.119537,9.118982,443,40.57,28.269375,39.625248
2003-09-15,39.073391,1.586429,35.5,34.5,20.389999,36.375,37.509998,31.4,32.779999,88.489998,27.99,50.84,21.75,33.970001,23.49,69.214996,53.09,28.360001,7.04375,31.860001,45.869999,37,25.02,39.099998,31.503277,57.75,19.822485,33.549999,23.059999,68.581619,9.005449,441.600006,40.599998,28.110222,39.270218
2003-09-16,39.607327,1.597143,35.810001,34.849998,21.290001,36.5,37.709999,31.93,33.299999,90.290001,28.91,50.849998,21.459999,34.599998,23.75,70.400002,53.790001,28.9,7.07,31.99,46.294998,38.400002,25.040001,39.919998,31.934952,58.419998,20.157791,33.799999,23.41,67.620422,9.264305,447,40.459999,28.866194,40.433926
2003-09-17,39.694855,1.58,35.43,35.115002,21.139999,36.134998,36.84,31.719999,33,90.629997,28.879999,50.220001,21.504999,34.66,23.75,70.135002,53.209999,28.5,7.14,32.110001,46.25,37.450001,25.34,39.630001,31.970924,57.59,19.990139,33.41,23.49,67.308029,9.24614,449.399994,44.650002,28.438473,39.901382
2003-09-18,41.209126,1.634286,36.139999,35.650002,21.42,36.125,37.080002,32.110001,33.18,92,29.16,50.740002,21.799999,35.740002,23.91,70.925003,53.080002,29.5,7.15625,32.049999,46.625,38.200001,25.295,39.720001,32.276695,58.490002,20.167652,33.639999,24.040001,68.004898,9.523161,466.5,44.560001,28.150009,40.433926
2003-09-19,41.182865,1.612857,35.790001,35.595001,21.02,36.18,36.990002,31.93,33.099998,93.279999,29.17,50.310001,21.59,35.490002,23.92,70.989998,52.290001,29.959999,7.6875,31.450001,46.334999,38.43,24.98,39.575001,31.701128,58.139999,20.197239,33.549999,23.860001,68.365349,9.604904,469.899994,44.59,27.821758,40.394478
2003-09-22,40.806484,1.577143,34.889999,35.235001,20.780001,36.099998,36.720001,31.4,32.740002,91.389999,28.52,50.18,21.620001,34.990002,23.629999,71.059998,51.389999,29.07,7.66,31.139999,46.095001,38,24.85,39.215,31.215492,57.07,19.733728,32.880001,23.4,66.46698,9.218892,463.799988,44.48,27.45372,39.812622
2003-09-23,41.147854,1.602143,35.150002,35.724998,21.15,36.259998,37.060001,31.559999,33,91.339996,28.940001,50.02,21.709999,35.450001,23.9,71.375,51.209999,29.6,7.64,31.6,46.154999,38.490002,24.780001,39.630001,29.794563,57.619999,19.921104,33.009998,22.52,66.442947,9.264305,471.700012,44.5,26.976265,39.871796
2003-09-24,40.17627,1.522857,34.200001,35.220001,20.32,36.165001,36.900002,30.809999,32.400002,89.400002,27.780001,49.450001,21.495001,34.869999,23.93,70.574997,50.650002,28.459999,7.60625,30.9,46.185001,37.91,24.525,39.119999,29.317923,56.619999,19.536489,32.700001,21.91,65.962349,9.064487,465.299988,44.259998,26.548544,39.240631
2003-09-25,39.922432,1.459286,33.759998,34.450001,20.059999,35.880001,37.150002,30.379999,32.150002,89.410004,27.450001,49.529999,21.525,34.48,23.360001,70.805,50.369999,28.24,7.55,30.530001,46.080002,37.599998,24,39.099998,29.362888,56.889999,20.029585,32.639999,22.040001,65.26548,8.746594,459.700012,43.880001,26.379444,38.639053
2003-09-26,39.265957,1.477857,34.009998,34.125,19.959999,35.740002,36.779999,29.870001,31.98,89.050003,27.27,49.18,21.514999,34.189999,23.6,71.724998,50.830002,28.190001,7.60625,30.559999,45.860001,37.099998,24.165001,39.005001,29.308929,56.799999,19.802761,32.59,21.82,64.112038,8.810173,453.600006,43.349998,26.081034,38.392506
2003-09-29,39.896175,1.521429,34.450001,34.595001,20.200001,35.849998,37.02,30.370001,32.150002,89.449997,28.370001,49.860001,21.535,34.650002,23.73,70.269997,51,28.83,7.6225,30.889999,46.450001,37.349998,24.389999,39.630001,29.389868,57.23,20,33.060001,21.98,65.746078,8.910082,460.700012,43.5,26.379444,38.915188
2003-09-30,39.441017,1.48,34.330002,34.419998,19.59,35.724998,36.599998,29.809999,31.85,88.330002,27.52,49.52,21.48,34.330002,23.540001,69.07,50.619999,27.799999,7.6025,30.379999,46.41,37.029999,25.16,38.639999,29.17403,55.849998,19.89152,32.540001,22.25,62.86248,8.792007,455.100006,43.799999,26.210344,38.481262
2003-10-01,40.316319,1.485,35.34,35.669998,20.200001,36.564999,37.349998,30.629999,32.900002,90.349998,28.629999,50.27,21.945,35.380001,24.209999,70.900002,51.16,28.52,7.73375,30.799999,46.990002,37.52,25.879999,39.939999,29.659664,57.060001,20.542406,33.299999,22.6,64.13607,8.900999,470,44.369999,26.717642,38.826431
2003-10-02,40.412601,1.469286,35.330002,36.349998,19.99,36.400002,37.560001,30.75,33.25,90.080002,28.620001,50.299999,22.125,35.02,24.280001,71.279999,51,28.5,7.79875,31.049999,47.240002,37.299999,26.125,40.224998,29.929461,57.060001,20.650888,33.509998,22.5,65.19339,8.864669,472.5,44.299999,26.419231,38.974358
